timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1782922089.02,318.1,14.0,西北,0.0,0.0,0.0
1782922094.03,318.1,14.0,西北,0.0,0.0,0.0
1782922099.038,318.1,14.0,西北,0.0,0.0,0.0
1782922104.044,318.1,14.0,西北,0.0,0.0,0.0
1782922109.056,318.1,14.0,西北,0.0,0.0,0.0
1782922114.075,318.1,14.0,西北,0.0,0.0,0.0
1782922119.082,318.1,14.0,西北,0.0,0.0,0.0
1782922124.095,318.1,14.0,西北,0.0,0.0,0.0
1782922129.109,318.1,14.0,西北,0.0,0.0,0.0
1782922134.113,318.1,14.0,西北,0.0,0.0,0.0
1782922139.124,318.1,14.0,西北,0.0,0.0,0.0
1782922144.138,318.1,14.0,西北,0.0,0.0,0.0
1782922149.147,318.1,14.0,西北,0.0,0.0,0.0
1782922154.16,318.1,14.0,西北,0.0,0.0,0.0
1782922159.17,318.1,14.0,西北,0.0,0.0,0.0
1782922164.176,318.1,14.0,西北,0.0,0.0,0.0
1782922169.192,318.1,14.0,西北,0.0,0.0,0.0
1782922174.2,318.1,14.0,西北,0.0,0.0,0.0
1782922179.214,318.1,14.0,西北,0.0,0.0,0.0
1782922184.229,318.1,14.0,西北,0.0,0.0,0.0
1782922189.236,318.1,14.0,西北,0.0,0.0,0.0
1782922194.252,318.1,14.0,西北,0.0,0.0,0.0
1782922199.266,318.1,14.0,西北,0.0,0.0,0.0
1782922204.272,318.1,14.0,西北,0.0,0.0,0.0
1782922209.28,318.1,14.0,西北,0.0,0.0,0.0
1782922214.296,318.1,14.0,西北,0.0,0.0,0.0
1782922219.304,318.1,14.0,西北,0.0,0.0,0.0
1782922224.318,318.1,14.0,西北,0.0,0.0,0.0
1782922229.336,318.1,14.0,西北,0.0,0.0,0.0
1782922234.342,318.1,14.0,西北,0.0,0.0,0.0
1782922239.356,318.1,14.0,西北,0.0,0.0,0.0
1782922244.37,318.1,14.0,西北,0.0,0.0,0.0
1782922249.377,318.1,14.0,西北,0.0,0.0,0.0
1782922254.387,318.1,14.0,西北,0.0,0.0,0.0
1782922259.405,318.1,14.0,西北,0.0,0.0,0.0
1782922264.409,318.1,14.0,西北,0.0,0.0,0.0
1782922269.421,318.1,14.0,西北,0.0,0.0,0.0
1782922274.432,318.1,14.0,西北,0.0,0.0,0.0
1782922279.446,318.1,14.0,西北,0.0,0.0,0.0
1782922284.459,318.1,14.0,西北,0.0,0.0,0.0
1782922289.468,318.1,14.0,西北,0.0,0.0,0.0
1782922294.484,318.1,14.0,西北,0.0,0.0,0.0
1782922299.495,318.1,14.0,西北,0.0,0.0,0.0
1782922304.501,318.1,14.0,西北,0.0,0.0,0.0
1782922309.509,318.1,14.0,西北,0.0,0.0,0.0
1782922314.521,318.1,14.0,西北,0.0,0.0,0.0
1782922319.527,318.1,14.0,西北,0.0,0.0,0.0
1782922324.539,318.1,14.0,西北,0.0,0.0,0.0
1782922329.557,318.1,14.0,西北,0.0,0.0,0.0
1782922334.568,318.1,14.0,西北,0.0,0.0,0.0
1782922339.58,318.1,14.0,西北,0.0,0.0,0.0
1782922344.594,318.1,14.0,西北,0.0,0.0,0.0
1782922349.601,318.1,14.0,西北,0.0,0.0,0.0
1782922354.618,318.1,14.0,西北,0.0,0.0,0.0
1782922359.634,318.1,14.0,西北,0.0,0.0,0.0
1782922364.644,318.1,14.0,西北,0.0,0.0,0.0
1782922369.659,318.1,14.0,西北,0.0,0.0,0.0
1782922374.667,318.1,14.0,西北,0.0,0.0,0.0
1782922379.677,318.1,14.0,西北,0.0,0.0,0.0
1782922384.697,318.1,14.0,西北,0.0,0.0,0.0
1782922389.704,318.1,14.0,西北,0.0,0.0,0.0
1782922394.719,318.1,14.0,西北,0.0,0.0,0.0
1782922399.73,318.1,14.0,西北,0.0,0.0,0.0
1782922404.74,318.1,14.0,西北,0.0,0.0,0.0
1782922409.755,318.1,14.0,西北,0.0,0.0,0.0
1782922414.768,318.1,14.0,西北,0.0,0.0,0.0
1782922419.775,318.1,14.0,西北,0.0,0.0,0.0
1782922424.787,318.1,14.0,西北,0.0,0.0,0.0
1782922429.804,318.1,14.0,西北,0.0,0.0,0.0
1782922434.815,318.1,14.0,西北,0.0,0.0,0.0
1782922439.831,318.1,14.0,西北,0.0,0.0,0.0
1782922444.842,318.1,14.0,西北,0.0,0.0,0.0
1782922449.847,318.1,14.0,西北,0.0,0.0,0.0
1782922454.86,318.1,14.0,西北,0.0,0.0,0.0
1782922459.868,318.1,14.0,西北,0.0,0.0,0.0
1782922464.874,318.1,14.0,西北,0.0,0.0,0.0
1782922469.887,318.1,14.0,西北,0.0,0.0,0.0
1782922474.894,318.1,14.0,西北,0.0,0.0,0.0
1782922479.902,318.1,14.0,西北,0.0,0.0,0.0
1782922484.914,318.1,14.0,西北,0.0,0.0,0.0
1782922489.92,318.1,14.0,西北,0.0,0.0,0.0
1782922494.927,318.1,14.0,西北,0.0,0.0,0.0
1782922499.94,318.1,14.0,西北,0.0,0.0,0.0
1782922504.943,318.1,14.0,西北,0.0,0.0,0.0
1782922509.955,318.1,14.0,西北,0.0,0.0,0.0
1782922514.966,318.1,14.0,西北,0.0,0.0,0.0
1782922519.972,318.1,14.0,西北,0.0,0.0,0.0
1782922524.988,318.1,14.0,西北,0.0,0.0,0.0
1782922530.002,318.1,14.0,西北,0.0,0.0,0.0
1782922535.009,318.1,14.0,西北,0.0,0.0,0.0
1782922540.02,318.1,14.0,西北,0.0,0.0,0.0
1782922545.033,318.1,14.0,西北,0.0,0.0,0.0
1782922550.044,318.1,14.0,西北,0.0,0.0,0.0
1782922555.059,318.1,14.0,西北,0.0,0.0,0.0
1782922560.066,318.1,14.0,西北,0.0,0.0,0.0
1782922565.081,318.1,14.0,西北,0.0,0.0,0.0
1782922570.098,318.1,14.0,西北,0.0,0.0,0.0
1782922575.105,318.1,14.0,西北,0.0,0.0,0.0
1782922580.12,318.1,14.0,西北,0.0,0.0,0.0
1782922585.134,318.1,14.0,西北,0.0,0.0,0.0
1782922590.146,318.1,14.0,西北,0.0,0.0,0.0
1782922595.16,318.1,14.0,西北,0.0,0.0,0.0
1782922600.175,318.1,14.0,西北,0.0,0.0,0.0
1782922605.177,318.1,14.0,西北,0.0,0.0,0.0
1782922610.193,318.1,14.0,西北,0.0,0.0,0.0
1782922615.207,318.1,14.0,西北,0.0,0.0,0.0
1782922620.218,318.1,14.0,西北,0.0,0.0,0.0
1782922625.231,318.1,14.0,西北,0.0,0.0,0.0
1782922630.244,318.1,14.0,西北,0.0,0.0,0.0
1782922635.248,318.1,14.0,西北,0.0,0.0,0.0
1782922640.263,318.1,14.0,西北,0.0,0.0,0.0
1782922645.277,318.1,14.0,西北,0.0,0.0,0.0
1782922650.286,318.1,14.0,西北,0.0,0.0,0.0
1782922655.303,318.1,14.0,西北,0.0,0.0,0.0
1782922660.31,318.1,14.0,西北,0.0,0.0,0.0
1782922665.319,318.1,14.0,西北,0.0,0.0,0.0
1782922670.337,318.1,14.0,西北,0.0,0.0,0.0
1782922675.344,318.1,14.0,西北,0.0,0.0,0.0
1782922680.361,318.1,14.0,西北,0.0,0.0,0.0
1782922685.374,318.1,14.0,西北,0.0,0.0,0.0
1782922690.388,318.1,14.0,西北,0.0,0.0,0.0
1782922695.403,318.1,14.0,西北,0.0,0.0,0.0
1782922700.415,318.1,14.0,西北,0.0,0.0,0.0
1782922705.423,318.1,14.0,西北,0.0,0.0,0.0
1782922710.441,318.1,14.0,西北,0.0,0.0,0.0
1782922715.455,318.1,14.0,西北,0.0,0.0,0.0
1782922720.462,318.1,14.0,西北,0.0,0.0,0.0
1782922725.479,318.1,14.0,西北,0.0,0.0,0.0
1782922730.49,318.1,14.0,西北,0.0,0.0,0.0
1782922735.497,318.1,14.0,西北,0.0,0.0,0.0
1782922740.516,318.1,14.0,西北,0.0,0.0,0.0
1782922745.53,318.1,14.0,西北,0.0,0.0,0.0
1782922750.539,318.1,14.0,西北,0.0,0.0,0.0
1782922755.554,318.1,14.0,西北,0.0,0.0,0.0
1782922760.562,318.1,14.0,西北,0.0,0.0,0.0
1782922765.575,318.1,14.0,西北,0.0,0.0,0.0
1782922770.592,318.1,14.0,西北,0.0,0.0,0.0
1782922775.599,318.1,14.0,西北,0.0,0.0,0.0
1782922780.614,318.1,14.0,西北,0.0,0.0,0.0
1782922785.629,318.1,14.0,西北,0.0,0.0,0.0
1782922790.637,318.1,14.0,西北,0.0,0.0,0.0
1782922795.654,318.1,14.0,西北,0.0,0.0,0.0
1782922800.667,318.1,14.0,西北,0.0,0.0,0.0
1782922805.674,318.1,14.0,西北,0.0,0.0,0.0
1782922810.692,318.1,14.0,西北,0.0,0.0,0.0
1782922815.704,318.1,14.0,西北,0.0,0.0,0.0
1782922820.711,318.1,14.0,西北,0.0,0.0,0.0
1782922825.728,318.1,14.0,西北,0.0,0.0,0.0
1782922830.744,318.1,14.0,西北,0.0,0.0,0.0
1782922835.754,318.1,14.0,西北,0.0,0.0,0.0
1782922840.768,318.1,14.0,西北,0.0,0.0,0.0
1782922845.781,318.1,14.0,西北,0.0,0.0,0.0
1782922850.792,318.1,14.0,西北,0.0,0.0,0.0
1782922855.8,318.1,14.0,西北,0.0,0.0,0.0
1782922860.808,318.1,14.0,西北,0.0,0.0,0.0
1782922865.827,318.1,14.0,西北,0.0,0.0,0.0
1782922870.841,318.1,14.0,西北,0.0,0.0,0.0
1782922875.848,318.1,14.0,西北,0.0,0.0,0.0
1782922880.862,318.1,14.0,西北,0.0,0.0,0.0
1782922885.873,318.1,14.0,西北,0.0,0.0,0.0
1782922890.88,318.1,14.0,西北,0.0,0.0,0.0
1782922895.9,318.1,14.0,西北,0.0,0.0,0.0
1782922900.914,318.1,14.0,西北,0.0,0.0,0.0
1782922905.925,318.1,14.0,西北,0.0,0.0,0.0
1782922910.938,318.1,14.0,西北,0.0,0.0,0.0
1782922915.948,318.1,14.0,西北,0.0,0.0,0.0
1782922920.955,318.1,14.0,西北,0.0,0.0,0.0
1782922925.968,318.1,14.0,西北,0.0,0.0,0.0
1782922930.981,318.1,14.0,西北,0.0,0.0,0.0
1782922935.99,318.1,14.0,西北,0.0,0.0,0.0
1782922941.004,318.1,14.0,西北,0.0,0.0,0.0
1782922946.017,318.1,14.0,西北,0.0,0.0,0.0
1782922951.03,318.1,14.0,西北,0.0,0.0,0.0
1782922956.041,318.1,14.0,西北,0.0,0.0,0.0
1782922961.045,318.1,14.0,西北,0.0,0.0,0.0
1782922966.061,318.1,14.0,西北,0.0,0.0,0.0
1782922971.072,318.1,14.0,西北,0.0,0.0,0.0
1782922976.081,318.1,14.0,西北,0.0,0.0,0.0
1782922981.094,318.1,14.0,西北,0.0,0.0,0.0
1782922986.107,318.1,14.0,西北,0.0,0.0,0.0
1782922991.114,318.1,14.0,西北,0.0,0.0,0.0
1782922996.129,318.1,14.0,西北,0.0,0.0,0.0
1782923001.141,318.1,14.0,西北,0.0,0.0,0.0
1782923006.152,318.1,14.0,西北,0.0,0.0,0.0
1782923011.161,318.1,14.0,西北,0.0,0.0,0.0
1782923016.173,318.1,14.0,西北,0.0,0.0,0.0
1782923021.182,318.1,14.0,西北,0.0,0.0,0.0
1782923026.197,318.1,14.0,西北,0.0,0.0,0.0
1782923031.209,318.1,14.0,西北,0.0,0.0,0.0
1782923036.218,318.1,14.0,西北,0.0,0.0,0.0
1782923041.23,318.1,14.0,西北,0.0,0.0,0.0
1782923046.24,318.1,14.0,西北,0.0,0.0,0.0
1782923051.256,318.1,14.0,西北,0.0,0.0,0.0
1782923056.27,318.1,14.0,西北,0.0,0.0,0.0
1782923061.276,318.1,14.0,西北,0.0,0.0,0.0
1782923066.293,318.1,14.0,西北,0.0,0.0,0.0
1782923071.309,318.1,14.0,西北,0.0,0.0,0.0
1782923076.319,318.1,14.0,西北,0.0,0.0,0.0
1782923081.332,318.1,14.0,西北,0.0,0.0,0.0
1782923086.344,318.1,14.0,西北,0.0,0.0,0.0
1782923091.352,318.1,14.0,西北,0.0,0.0,0.0
1782923096.364,318.1,14.0,西北,0.0,0.0,0.0
1782923101.381,318.1,14.0,西北,0.0,0.0,0.0
1782923106.389,318.1,14.0,西北,0.0,0.0,0.0
1782923111.4,318.1,14.0,西北,0.0,0.0,0.0
1782923116.413,318.1,14.0,西北,0.0,0.0,0.0
1782923121.426,318.1,14.0,西北,0.0,0.0,0.0
1782923126.438,318.1,14.0,西北,0.0,0.0,0.0
1782923131.452,318.1,14.0,西北,0.0,0.0,0.0
1782923136.459,318.1,14.0,西北,0.0,0.0,0.0
1782923141.474,318.1,14.0,西北,0.0,0.0,0.0
1782923146.48,318.1,14.0,西北,0.0,0.0,0.0
1782923151.495,318.1,14.0,西北,0.0,0.0,0.0
1782923156.508,318.1,14.0,西北,0.0,0.0,0.0
1782923161.523,318.1,14.0,西北,0.0,0.0,0.0
1782923166.537,318.1,14.0,西北,0.0,0.0,0.0
1782923171.549,318.1,14.0,西北,0.0,0.0,0.0
1782923176.559,318.1,14.0,西北,0.0,0.0,0.0
1782923181.569,318.1,14.0,西北,0.0,0.0,0.0
1782923186.58,318.1,14.0,西北,0.0,0.0,0.0
1782923191.594,318.1,14.0,西北,0.0,0.0,0.0
1782923196.604,318.1,14.0,西北,0.0,0.0,0.0
1782923201.618,318.1,14.0,西北,0.0,0.0,0.0
1782923206.627,318.1,14.0,西北,0.0,0.0,0.0
1782923211.64,318.1,14.0,西北,0.0,0.0,0.0
1782923216.653,318.1,14.0,西北,0.0,0.0,0.0
1782923221.663,318.1,14.0,西北,0.0,0.0,0.0
1782923226.674,318.1,14.0,西北,0.0,0.0,0.0
1782923231.686,318.1,14.0,西北,0.0,0.0,0.0
1782923236.694,318.1,14.0,西北,0.0,0.0,0.0
1782923241.702,318.1,14.0,西北,0.0,0.0,0.0
1782923246.708,318.1,14.0,西北,0.0,0.0,0.0
1782923251.717,318.1,14.0,西北,0.0,0.0,0.0
1782923256.728,318.1,14.0,西北,0.0,0.0,0.0
1782923261.738,318.1,14.0,西北,0.0,0.0,0.0
1782923266.748,318.1,14.0,西北,0.0,0.0,0.0
1782923271.757,318.1,14.0,西北,0.0,0.0,0.0
1782923276.764,318.1,14.0,西北,0.0,0.0,0.0
1782923281.775,318.1,14.0,西北,0.0,0.0,0.0
1782923286.786,318.1,14.0,西北,0.0,0.0,0.0
1782923291.793,318.1,14.0,西北,0.0,0.0,0.0
1782923296.805,318.1,14.0,西北,0.0,0.0,0.0
1782923301.821,318.1,14.0,西北,0.0,0.0,0.0
1782923306.828,318.1,14.0,西北,0.0,0.0,0.0
1782923311.845,318.1,14.0,西北,0.0,0.0,0.0
1782923316.861,318.1,14.0,西北,0.0,0.0,0.0
1782923321.87,318.1,14.0,西北,0.0,0.0,0.0
1782923326.883,318.1,14.0,西北,0.0,0.0,0.0
1782923331.893,318.1,14.0,西北,0.0,0.0,0.0
1782923336.907,318.1,14.0,西北,0.0,0.0,0.0
1782923341.922,318.1,14.0,西北,0.0,0.0,0.0
1782923346.925,318.1,14.0,西北,0.0,0.0,0.0
1782923351.936,318.1,14.0,西北,0.0,0.0,0.0
1782923356.951,318.1,14.0,西北,0.0,0.0,0.0
1782923361.96,318.1,14.0,西北,0.0,0.0,0.0
1782923366.975,318.1,14.0,西北,0.0,0.0,0.0
1782923371.991,318.1,14.0,西北,0.0,0.0,0.0
1782923377.0,318.1,14.0,西北,0.0,0.0,0.0
1782923382.012,318.1,14.0,西北,0.0,0.0,0.0
1782923387.024,318.1,14.0,西北,0.0,0.0,0.0
1782923392.028,318.1,14.0,西北,0.0,0.0,0.0
1782923397.04,318.1,14.0,西北,0.0,0.0,0.0
1782923402.055,318.1,14.0,西北,0.0,0.0,0.0
1782923407.062,318.1,14.0,西北,0.0,0.0,0.0
1782923412.074,318.1,14.0,西北,0.0,0.0,0.0
1782923417.087,318.1,14.0,西北,0.0,0.0,0.0
1782923422.096,318.1,14.0,西北,0.0,0.0,0.0
1782923427.109,318.1,14.0,西北,0.0,0.0,0.0
1782923432.116,318.1,14.0,西北,0.0,0.0,0.0
1782923437.13,318.1,14.0,西北,0.0,0.0,0.0
1782923442.144,318.1,14.0,西北,0.0,0.0,0.0
1782923447.152,318.1,14.0,西北,0.0,0.0,0.0
1782923452.166,318.1,14.0,西北,0.0,0.0,0.0
1782923457.179,318.1,14.0,西北,0.0,0.0,0.0
1782923462.184,318.1,14.0,西北,0.0,0.0,0.0
1782923467.196,318.1,14.0,西北,0.0,0.0,0.0
1782923472.212,318.1,14.0,西北,0.0,0.0,0.0
1782923477.224,318.1,14.0,西北,0.0,0.0,0.0
1782923482.235,318.1,14.0,西北,0.0,0.0,0.0
1782923487.25,318.1,14.0,西北,0.0,0.0,0.0
1782923492.256,318.1,14.0,西北,0.0,0.0,0.0
1782923497.271,318.1,14.0,西北,0.0,0.0,0.0
1782923502.286,318.1,14.0,西北,0.0,0.0,0.0
1782923507.292,318.1,14.0,西北,0.0,0.0,0.0
1782923512.306,318.1,14.0,西北,0.0,0.0,0.0
1782923517.322,318.1,14.0,西北,0.0,0.0,0.0
1782923522.334,318.1,14.0,西北,0.0,0.0,0.0
1782923527.343,318.1,14.0,西北,0.0,0.0,0.0
1782923532.352,318.1,14.0,西北,0.0,0.0,0.0
1782923537.366,318.1,14.0,西北,0.0,0.0,0.0
1782923542.38,318.1,14.0,西北,0.0,0.0,0.0
1782923547.388,318.1,14.0,西北,0.0,0.0,0.0
1782923552.4,318.1,14.0,西北,0.0,0.0,0.0
1782923557.415,318.1,14.0,西北,0.0,0.0,0.0
1782923562.419,318.1,14.0,西北,0.0,0.0,0.0
1782923567.428,318.1,14.0,西北,0.0,0.0,0.0
1782923572.446,318.1,14.0,西北,0.0,0.0,0.0
1782923577.454,318.1,14.0,西北,0.0,0.0,0.0
1782923582.469,318.1,14.0,西北,0.0,0.0,0.0
1782923587.485,318.1,14.0,西北,0.0,0.0,0.0
1782923592.49,318.1,14.0,西北,0.0,0.0,0.0
1782923597.499,318.1,14.0,西北,0.0,0.0,0.0
1782923602.514,318.1,14.0,西北,0.0,0.0,0.0
1782923607.52,318.1,14.0,西北,0.0,0.0,0.0
1782923612.53,318.1,14.0,西北,0.0,0.0,0.0
1782923617.544,318.1,14.0,西北,0.0,0.0,0.0
1782923622.56,318.1,14.0,西北,0.0,0.0,0.0
1782923627.574,318.1,14.0,西北,0.0,0.0,0.0
1782923632.581,318.1,14.0,西北,0.0,0.0,0.0
1782923637.589,318.1,14.0,西北,0.0,0.0,0.0
1782923642.605,318.1,14.0,西北,0.0,0.0,0.0
1782923647.608,318.1,14.0,西北,0.0,0.0,0.0
1782923652.616,318.1,14.0,西北,0.0,0.0,0.0
1782923657.633,318.1,14.0,西北,0.0,0.0,0.0
1782923662.639,318.1,14.0,西北,0.0,0.0,0.0
1782923667.65,318.1,14.0,西北,0.0,0.0,0.0
1782923672.665,318.1,14.0,西北,0.0,0.0,0.0
1782923677.675,318.1,14.0,西北,0.0,0.0,0.0
1782923682.687,318.1,14.0,西北,0.0,0.0,0.0
1782923687.701,318.1,14.0,西北,0.0,0.0,0.0
1782923692.706,318.1,14.0,西北,0.0,0.0,0.0
1782923697.715,318.1,14.0,西北,0.0,0.0,0.0
1782923702.723,318.1,14.0,西北,0.0,0.0,0.0
1782923707.734,318.1,14.0,西北,0.0,0.0,0.0
1782923712.751,318.1,14.0,西北,0.0,0.0,0.0
1782923717.756,318.1,14.0,西北,0.0,0.0,0.0
1782923722.766,318.1,14.0,西北,0.0,0.0,0.0
1782923727.781,318.1,14.0,西北,0.0,0.0,0.0
1782923732.784,318.1,14.0,西北,0.0,0.0,0.0
1782923737.799,318.1,14.0,西北,0.0,0.0,0.0
1782923742.814,318.1,14.0,西北,0.0,0.0,0.0
1782923747.82,318.1,14.0,西北,0.0,0.0,0.0
1782923752.832,318.1,14.0,西北,0.0,0.0,0.0
1782923757.85,318.1,14.0,西北,0.0,0.0,0.0
1782923762.861,318.1,14.0,西北,0.0,0.0,0.0
1782923767.871,318.1,14.0,西北,0.0,0.0,0.0
1782923772.884,318.1,14.0,西北,0.0,0.0,0.0
1782923777.895,318.1,14.0,西北,0.0,0.0,0.0
1782923782.908,318.1,14.0,西北,0.0,0.0,0.0
1782923787.922,318.1,14.0,西北,0.0,0.0,0.0
1782923792.928,318.1,14.0,西北,0.0,0.0,0.0
1782923797.943,318.1,14.0,西北,0.0,0.0,0.0
1782923802.948,318.1,14.0,西北,0.0,0.0,0.0
1782923807.962,318.1,14.0,西北,0.0,0.0,0.0
1782923812.976,318.1,14.0,西北,0.0,0.0,0.0
1782923817.98,318.1,14.0,西北,0.0,0.0,0.0
1782923822.988,318.1,14.0,西北,0.0,0.0,0.0
1782923828.005,318.1,14.0,西北,0.0,0.0,0.0
1782923833.011,318.1,14.0,西北,0.0,0.0,0.0
1782923838.023,318.1,14.0,西北,0.0,0.0,0.0
1782923843.033,318.1,14.0,西北,0.0,0.0,0.0
1782923848.036,318.1,14.0,西北,0.0,0.0,0.0
1782923853.053,318.1,14.0,西北,0.0,0.0,0.0
1782923858.067,318.1,14.0,西北,0.0,0.0,0.0
1782923863.074,318.1,14.0,西北,0.0,0.0,0.0
1782923868.089,318.1,14.0,西北,0.0,0.0,0.0
1782923873.104,318.1,14.0,西北,0.0,0.0,0.0
1782923878.114,318.1,14.0,西北,0.0,0.0,0.0
1782923883.128,318.1,14.0,西北,0.0,0.0,0.0
1782923888.14,318.1,14.0,西北,0.0,0.0,0.0
1782923893.146,318.1,14.0,西北,0.0,0.0,0.0
1782923898.16,318.1,14.0,西北,0.0,0.0,0.0
1782923903.164,318.1,14.0,西北,0.0,0.0,0.0
1782923908.178,318.1,14.0,西北,0.0,0.0,0.0
1782923913.194,318.1,14.0,西北,0.0,0.0,0.0
1782923918.199,318.1,14.0,西北,0.0,0.0,0.0
