timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783958574.964,250.8,11.0,西西南,0.0,0.0,0.0
1783958576.054,250.8,11.0,西西南,0.0,0.0,0.0
1783958577.143,250.8,11.0,西西南,0.0,0.0,0.0
1783958578.233,250.8,11.0,西西南,0.0,0.0,0.0
1783958579.324,250.8,11.0,西西南,0.0,0.0,0.0
1783958580.414,250.8,11.0,西西南,0.0,0.0,0.0
1783958581.504,250.8,11.0,西西南,0.0,0.0,0.0
1783958582.594,250.8,11.0,西西南,0.0,0.0,0.0
1783958583.684,250.8,11.0,西西南,0.0,0.0,0.0
1783958584.774,250.8,11.0,西西南,0.0,0.0,0.0
1783958585.87,250.8,11.0,西西南,0.0,0.0,0.0
1783958586.951,250.8,11.0,西西南,0.0,0.0,0.0
1783958588.032,250.8,11.0,西西南,0.0,0.0,0.0
1783958589.114,250.8,11.0,西西南,0.0,0.0,0.0
1783958590.203,250.8,11.0,西西南,0.0,0.0,0.0
1783958591.291,250.8,11.0,西西南,0.0,0.0,0.0
1783958592.371,250.8,11.0,西西南,0.0,0.0,0.0
1783958593.461,250.8,11.0,西西南,0.0,0.0,0.0
1783958594.55,250.8,11.0,西西南,0.0,0.0,0.0
1783958595.642,250.8,11.0,西西南,0.0,0.0,0.0
1783958596.732,250.8,11.0,西西南,0.0,0.0,0.0
1783958597.821,250.8,11.0,西西南,0.0,0.0,0.0
1783958598.911,250.8,11.0,西西南,0.0,0.0,0.0
1783958600.002,250.8,11.0,西西南,0.0,0.0,0.0
1783958601.081,250.8,11.0,西西南,0.0,0.0,0.0
1783958602.17,250.8,11.0,西西南,0.0,0.0,0.0
1783958603.26,250.8,11.0,西西南,0.0,0.0,0.0
1783958604.351,250.8,11.0,西西南,0.0,0.0,0.0
1783958605.441,250.8,11.0,西西南,0.0,0.0,0.0
1783958606.524,250.8,11.0,西西南,0.0,0.0,0.0
1783958607.605,250.8,11.0,西西南,0.0,0.0,0.0
1783958608.695,250.8,11.0,西西南,0.0,0.0,0.0
1783958609.785,250.8,11.0,西西南,0.0,0.0,0.0
1783958610.865,250.8,11.0,西西南,0.0,0.0,0.0
1783958611.955,250.8,11.0,西西南,0.0,0.0,0.0
1783958613.044,250.8,11.0,西西南,0.0,0.0,0.0
1783958614.135,250.8,11.0,西西南,0.0,0.0,0.0
1783958615.216,250.8,11.0,西西南,0.0,0.0,0.0
1783958616.307,250.8,11.0,西西南,0.0,0.0,0.0
1783958617.396,250.8,11.0,西西南,0.0,0.0,0.0
1783958618.485,250.8,11.0,西西南,0.0,0.0,0.0
1783958619.576,250.8,11.0,西西南,0.0,0.0,0.0
1783958620.666,250.8,11.0,西西南,0.0,0.0,0.0
1783958621.746,250.8,11.0,西西南,0.0,0.0,0.0
1783958622.827,250.8,11.0,西西南,0.0,0.0,0.0
1783958623.908,250.8,11.0,西西南,0.0,0.0,0.0
1783958624.988,250.8,11.0,西西南,0.0,0.0,0.0
1783958626.069,250.8,11.0,西西南,0.0,0.0,0.0
1783958627.154,250.8,11.0,西西南,0.0,0.0,0.0
1783958628.234,250.8,11.0,西西南,0.0,0.0,0.0
1783958629.314,250.8,11.0,西西南,0.0,0.0,0.0
1783958630.395,250.8,11.0,西西南,0.0,0.0,0.0
1783958631.484,250.8,11.0,西西南,0.0,0.0,0.0
1783958632.574,250.8,11.0,西西南,0.0,0.0,0.0
1783958633.664,250.8,11.0,西西南,0.0,0.0,0.0
1783958634.753,250.8,11.0,西西南,0.0,0.0,0.0
1783958635.843,250.8,11.0,西西南,0.0,0.0,0.0
1783958636.932,250.8,11.0,西西南,0.0,0.0,0.0
1783958638.022,250.8,11.0,西西南,0.0,0.0,0.0
1783958639.111,250.8,11.0,西西南,0.0,0.0,0.0
1783958640.201,250.8,11.0,西西南,0.0,0.0,0.0
1783958641.291,250.8,11.0,西西南,0.0,0.0,0.0
1783958642.381,250.8,11.0,西西南,0.0,0.0,0.0
1783958643.462,250.8,11.0,西西南,0.0,0.0,0.0
1783958644.544,250.8,11.0,西西南,0.0,0.0,0.0
1783958645.628,250.8,11.0,西西南,0.0,0.0,0.0
1783958646.712,250.8,11.0,西西南,0.0,0.0,0.0
1783958647.802,250.8,11.0,西西南,0.0,0.0,0.0
1783958648.892,250.8,11.0,西西南,0.0,0.0,0.0
1783958649.982,250.8,11.0,西西南,0.0,0.0,0.0
1783958651.072,250.8,11.0,西西南,0.0,0.0,0.0
1783958652.162,250.8,11.0,西西南,0.0,0.0,0.0
1783958653.243,250.8,11.0,西西南,0.0,0.0,0.0
1783958654.333,250.8,11.0,西西南,0.0,0.0,0.0
1783958655.423,250.8,11.0,西西南,0.0,0.0,0.0
1783958656.512,250.8,11.0,西西南,0.0,0.0,0.0
1783958657.593,250.8,11.0,西西南,0.0,0.0,0.0
1783958658.674,250.8,11.0,西西南,0.0,0.0,0.0
1783958659.764,250.8,11.0,西西南,0.0,0.0,0.0
1783958660.843,250.8,11.0,西西南,0.0,0.0,0.0
1783958661.924,250.8,11.0,西西南,0.0,0.0,0.0
1783958663.004,250.8,11.0,西西南,0.0,0.0,0.0
1783958664.084,250.8,11.0,西西南,0.0,0.0,0.0
1783958665.167,250.8,11.0,西西南,0.0,0.0,0.0
1783958666.247,250.8,11.0,西西南,0.0,0.0,0.0
1783958667.33,250.8,11.0,西西南,0.0,0.0,0.0
1783958668.419,250.8,11.0,西西南,0.0,0.0,0.0
1783958669.509,250.8,11.0,西西南,0.0,0.0,0.0
1783958670.599,250.8,11.0,西西南,0.0,0.0,0.0
1783958671.68,250.8,11.0,西西南,0.0,0.0,0.0
1783958672.762,250.8,11.0,西西南,0.0,0.0,0.0
1783958673.851,250.8,11.0,西西南,0.0,0.0,0.0
1783958674.942,250.8,11.0,西西南,0.0,0.0,0.0
1783958676.032,250.8,11.0,西西南,0.0,0.0,0.0
1783958677.122,250.8,11.0,西西南,0.0,0.0,0.0
1783958678.212,250.8,11.0,西西南,0.0,0.0,0.0
1783958679.302,250.8,11.0,西西南,0.0,0.0,0.0
1783958680.392,250.8,11.0,西西南,0.0,0.0,0.0
1783958681.482,250.8,11.0,西西南,0.0,0.0,0.0
1783958682.572,250.8,11.0,西西南,0.0,0.0,0.0
1783958683.662,250.8,11.0,西西南,0.0,0.0,0.0
1783958684.753,250.8,11.0,西西南,0.0,0.0,0.0
1783958685.837,250.8,11.0,西西南,0.0,0.0,0.0
1783958686.926,250.8,11.0,西西南,0.0,0.0,0.0
1783958688.007,250.8,11.0,西西南,0.0,0.0,0.0
1783958689.086,250.8,11.0,西西南,0.0,0.0,0.0
1783958690.175,250.8,11.0,西西南,0.0,0.0,0.0
1783958691.264,250.8,11.0,西西南,0.0,0.0,0.0
1783958692.353,250.8,11.0,西西南,0.0,0.0,0.0
1783958693.441,250.8,11.0,西西南,0.0,0.0,0.0
1783958694.521,250.8,11.0,西西南,0.0,0.0,0.0
1783958695.609,250.8,11.0,西西南,0.0,0.0,0.0
1783958696.696,250.8,11.0,西西南,0.0,0.0,0.0
1783958697.775,250.8,11.0,西西南,0.0,0.0,0.0
1783958698.856,250.8,11.0,西西南,0.0,0.0,0.0
1783958699.936,250.8,11.0,西西南,0.0,0.0,0.0
1783958701.016,250.8,11.0,西西南,0.0,0.0,0.0
1783958702.105,250.8,11.0,西西南,0.0,0.0,0.0
1783958703.193,250.8,11.0,西西南,0.0,0.0,0.0
1783958704.282,250.8,11.0,西西南,0.0,0.0,0.0
1783958705.368,250.8,11.0,西西南,0.0,0.0,0.0
1783958706.451,250.8,11.0,西西南,0.0,0.0,0.0
1783958707.542,250.8,11.0,西西南,0.0,0.0,0.0
1783958708.632,250.8,11.0,西西南,0.0,0.0,0.0
1783958709.723,250.8,11.0,西西南,0.0,0.0,0.0
1783958710.813,250.8,11.0,西西南,0.0,0.0,0.0
1783958711.903,250.8,11.0,西西南,0.0,0.0,0.0
1783958712.984,250.8,11.0,西西南,0.0,0.0,0.0
1783958714.074,250.8,11.0,西西南,0.0,0.0,0.0
1783958715.156,250.8,11.0,西西南,0.0,0.0,0.0
1783958716.237,250.8,11.0,西西南,0.0,0.0,0.0
1783958717.325,250.8,11.0,西西南,0.0,0.0,0.0
1783958718.414,250.8,11.0,西西南,0.0,0.0,0.0
1783958719.502,250.8,11.0,西西南,0.0,0.0,0.0
1783958720.591,250.8,11.0,西西南,0.0,0.0,0.0
1783958721.68,250.8,11.0,西西南,0.0,0.0,0.0
1783958722.769,250.8,11.0,西西南,0.0,0.0,0.0
1783958723.857,250.8,11.0,西西南,0.0,0.0,0.0
1783958724.938,250.8,11.0,西西南,0.0,0.0,0.0
1783958726.02,250.8,11.0,西西南,0.0,0.0,0.0
1783958727.099,250.8,11.0,西西南,0.0,0.0,0.0
1783958728.179,250.8,11.0,西西南,0.0,0.0,0.0
1783958729.267,250.8,11.0,西西南,0.0,0.0,0.0
1783958730.348,250.8,11.0,西西南,0.0,0.0,0.0
1783958731.435,250.8,11.0,西西南,0.0,0.0,0.0
1783958732.523,250.8,11.0,西西南,0.0,0.0,0.0
1783958733.603,250.8,11.0,西西南,0.0,0.0,0.0
1783958734.683,250.8,11.0,西西南,0.0,0.0,0.0
1783958735.763,250.8,11.0,西西南,0.0,0.0,0.0
1783958736.843,250.8,11.0,西西南,0.0,0.0,0.0
1783958737.932,250.8,11.0,西西南,0.0,0.0,0.0
1783958739.02,250.8,11.0,西西南,0.0,0.0,0.0
1783958740.108,250.8,11.0,西西南,0.0,0.0,0.0
1783958741.196,250.8,11.0,西西南,0.0,0.0,0.0
1783958742.275,250.8,11.0,西西南,0.0,0.0,0.0
1783958743.356,250.8,11.0,西西南,0.0,0.0,0.0
1783958744.435,250.8,11.0,西西南,0.0,0.0,0.0
1783958745.516,250.8,11.0,西西南,0.0,0.0,0.0
1783958746.596,250.8,11.0,西西南,0.0,0.0,0.0
1783958747.684,250.8,11.0,西西南,0.0,0.0,0.0
1783958748.771,250.8,11.0,西西南,0.0,0.0,0.0
1783958749.859,250.8,11.0,西西南,0.0,0.0,0.0
1783958750.947,250.8,11.0,西西南,0.0,0.0,0.0
1783958752.035,250.8,11.0,西西南,0.0,0.0,0.0
1783958753.123,250.8,11.0,西西南,0.0,0.0,0.0
1783958754.212,250.8,11.0,西西南,0.0,0.0,0.0
1783958755.3,250.8,11.0,西西南,0.0,0.0,0.0
1783958756.389,250.8,11.0,西西南,0.0,0.0,0.0
1783958757.477,250.8,11.0,西西南,0.0,0.0,0.0
1783958758.557,250.8,11.0,西西南,0.0,0.0,0.0
1783958759.637,250.8,11.0,西西南,0.0,0.0,0.0
1783958760.725,250.8,11.0,西西南,0.0,0.0,0.0
1783958761.812,250.8,11.0,西西南,0.0,0.0,0.0
1783958762.9,250.8,11.0,西西南,0.0,0.0,0.0
1783958763.988,250.8,11.0,西西南,0.0,0.0,0.0
1783958765.068,250.8,11.0,西西南,0.0,0.0,0.0
1783958766.148,250.8,11.0,西西南,0.0,0.0,0.0
1783958767.237,250.8,11.0,西西南,0.0,0.0,0.0
1783958768.325,250.8,11.0,西西南,0.0,0.0,0.0
1783958769.413,250.8,11.0,西西南,0.0,0.0,0.0
1783958770.493,250.8,11.0,西西南,0.0,0.0,0.0
1783958771.573,250.8,11.0,西西南,0.0,0.0,0.0
1783958772.653,250.8,11.0,西西南,0.0,0.0,0.0
1783958773.733,250.8,11.0,西西南,0.0,0.0,0.0
1783958774.822,250.8,11.0,西西南,0.0,0.0,0.0
1783958775.911,250.8,11.0,西西南,0.0,0.0,0.0
1783958776.999,250.8,11.0,西西南,0.0,0.0,0.0
1783958778.088,250.8,11.0,西西南,0.0,0.0,0.0
1783958779.177,250.8,11.0,西西南,0.0,0.0,0.0
1783958780.265,250.8,11.0,西西南,0.0,0.0,0.0
1783958781.354,250.8,11.0,西西南,0.0,0.0,0.0
1783958782.443,250.8,11.0,西西南,0.0,0.0,0.0
1783958783.523,250.8,11.0,西西南,0.0,0.0,0.0
1783958784.61,250.8,11.0,西西南,0.0,0.0,0.0
1783958785.691,250.8,11.0,西西南,0.0,0.0,0.0
1783958786.77,250.8,11.0,西西南,0.0,0.0,0.0
1783958787.852,250.8,11.0,西西南,0.0,0.0,0.0
1783958788.931,250.8,11.0,西西南,0.0,0.0,0.0
1783958790.019,250.8,11.0,西西南,0.0,0.0,0.0
1783958791.106,250.8,11.0,西西南,0.0,0.0,0.0
1783958792.194,250.8,11.0,西西南,0.0,0.0,0.0
1783958793.282,250.8,11.0,西西南,0.0,0.0,0.0
1783958794.369,250.8,11.0,西西南,0.0,0.0,0.0
1783958795.457,250.8,11.0,西西南,0.0,0.0,0.0
1783958796.545,250.8,11.0,西西南,0.0,0.0,0.0
1783958797.625,250.8,11.0,西西南,0.0,0.0,0.0
1783958798.705,250.8,11.0,西西南,0.0,0.0,0.0
1783958799.793,250.8,11.0,西西南,0.0,0.0,0.0
1783958800.881,250.8,11.0,西西南,0.0,0.0,0.0
1783958801.966,250.8,11.0,西西南,0.0,0.0,0.0
1783958803.046,250.8,11.0,西西南,0.0,0.0,0.0
1783958804.137,250.8,11.0,西西南,0.0,0.0,0.0
1783958805.221,250.8,11.0,西西南,0.0,0.0,0.0
1783958806.303,250.8,11.0,西西南,0.0,0.0,0.0
1783958807.384,250.8,11.0,西西南,0.0,0.0,0.0
1783958808.465,250.8,11.0,西西南,0.0,0.0,0.0
1783958809.546,250.8,11.0,西西南,0.0,0.0,0.0
1783958810.627,250.8,11.0,西西南,0.0,0.0,0.0
1783958811.707,250.8,11.0,西西南,0.0,0.0,0.0
1783958812.788,250.8,11.0,西西南,0.0,0.0,0.0
1783958813.879,250.8,11.0,西西南,0.0,0.0,0.0
1783958814.97,250.8,11.0,西西南,0.0,0.0,0.0
1783958816.059,250.8,11.0,西西南,0.0,0.0,0.0
1783958817.152,250.8,11.0,西西南,0.0,0.0,0.0
1783958818.233,250.8,11.0,西西南,0.0,0.0,0.0
1783958819.321,250.8,11.0,西西南,0.0,0.0,0.0
1783958820.409,250.8,11.0,西西南,0.0,0.0,0.0
1783958821.498,250.8,11.0,西西南,0.0,0.0,0.0
1783958822.587,250.8,11.0,西西南,0.0,0.0,0.0
1783958823.678,250.8,11.0,西西南,0.0,0.0,0.0
1783958824.769,250.8,11.0,西西南,0.0,0.0,0.0
1783958825.852,250.8,11.0,西西南,0.0,0.0,0.0
1783958826.935,250.8,11.0,西西南,0.0,0.0,0.0
1783958828.025,250.8,11.0,西西南,0.0,0.0,0.0
1783958829.114,250.8,11.0,西西南,0.0,0.0,0.0
1783958830.204,250.8,11.0,西西南,0.0,0.0,0.0
1783958831.294,250.8,11.0,西西南,0.0,0.0,0.0
1783958832.375,250.8,11.0,西西南,0.0,0.0,0.0
1783958833.463,250.8,11.0,西西南,0.0,0.0,0.0
1783958834.553,250.8,11.0,西西南,0.0,0.0,0.0
1783958835.642,250.8,11.0,西西南,0.0,0.0,0.0
1783958836.723,250.8,11.0,西西南,0.0,0.0,0.0
1783958837.813,250.8,11.0,西西南,0.0,0.0,0.0
1783958838.902,250.8,11.0,西西南,0.0,0.0,0.0
1783958839.983,250.8,11.0,西西南,0.0,0.0,0.0
1783958841.073,250.8,11.0,西西南,0.0,0.0,0.0
1783958842.162,250.8,11.0,西西南,0.0,0.0,0.0
1783958843.252,250.8,11.0,西西南,0.0,0.0,0.0
1783958844.348,250.8,11.0,西西南,0.0,0.0,0.0
1783958845.431,250.8,11.0,西西南,0.0,0.0,0.0
1783958846.514,250.8,11.0,西西南,0.0,0.0,0.0
1783958847.596,250.8,11.0,西西南,0.0,0.0,0.0
1783958848.686,250.8,11.0,西西南,0.0,0.0,0.0
1783958849.776,250.8,11.0,西西南,0.0,0.0,0.0
1783958850.866,250.8,11.0,西西南,0.0,0.0,0.0
1783958851.956,250.8,11.0,西西南,0.0,0.0,0.0
1783958853.047,250.8,11.0,西西南,0.0,0.0,0.0
1783958854.128,250.8,11.0,西西南,0.0,0.0,0.0
1783958855.218,250.8,11.0,西西南,0.0,0.0,0.0
1783958856.308,250.8,11.0,西西南,0.0,0.0,0.0
1783958857.397,250.8,11.0,西西南,0.0,0.0,0.0
1783958858.491,250.8,11.0,西西南,0.0,0.0,0.0
1783958859.581,250.8,11.0,西西南,0.0,0.0,0.0
1783958860.661,250.8,11.0,西西南,0.0,0.0,0.0
1783958861.742,250.8,11.0,西西南,0.0,0.0,0.0
1783958862.822,250.8,11.0,西西南,0.0,0.0,0.0
1783958863.913,250.8,11.0,西西南,0.0,0.0,0.0
1783958864.998,250.8,11.0,西西南,0.0,0.0,0.0
1783958866.079,250.8,11.0,西西南,0.0,0.0,0.0
1783958867.169,250.8,11.0,西西南,0.0,0.0,0.0
1783958868.249,250.8,11.0,西西南,0.0,0.0,0.0
1783958869.338,250.8,11.0,西西南,0.0,0.0,0.0
1783958870.428,250.8,11.0,西西南,0.0,0.0,0.0
1783958871.518,250.8,11.0,西西南,0.0,0.0,0.0
1783958872.608,250.8,11.0,西西南,0.0,0.0,0.0
1783958873.697,250.8,11.0,西西南,0.0,0.0,0.0
1783958874.787,250.8,11.0,西西南,0.0,0.0,0.0
1783958875.868,250.8,11.0,西西南,0.0,0.0,0.0
1783958876.957,250.8,11.0,西西南,0.0,0.0,0.0
1783958878.047,250.8,11.0,西西南,0.0,0.0,0.0
1783958879.137,250.8,11.0,西西南,0.0,0.0,0.0
1783958880.226,250.8,11.0,西西南,0.0,0.0,0.0
1783958881.309,250.8,11.0,西西南,0.0,0.0,0.0
1783958882.389,250.8,11.0,西西南,0.0,0.0,0.0
1783958883.474,250.8,11.0,西西南,0.0,0.0,0.0
1783958884.555,250.8,11.0,西西南,0.0,0.0,0.0
1783958885.638,250.8,11.0,西西南,0.0,0.0,0.0
1783958886.728,250.8,11.0,西西南,0.0,0.0,0.0
1783958887.819,250.8,11.0,西西南,0.0,0.0,0.0
1783958888.909,250.8,11.0,西西南,0.0,0.0,0.0
1783958889.993,250.8,11.0,西西南,0.0,0.0,0.0
1783958891.074,250.8,11.0,西西南,0.0,0.0,0.0
