timestamp,humidity,temperature
1784390625.277,43.3,25.6
1784390626.304,43.3,25.5
1784390627.333,43.3,25.5
1784390628.369,43.3,25.5
1784390629.405,43.3,25.5
1784390630.441,43.3,25.5
1784390631.477,43.3,25.5
1784390632.513,43.3,25.6
1784390633.549,43.3,25.6
1784390634.586,43.3,25.5
1784390635.616,43.3,25.6
1784390636.645,43.3,25.6
1784390637.681,43.3,25.6
1784390638.718,43.3,25.6
1784390639.753,43.3,25.6
1784390640.789,43.3,25.6
1784390641.825,43.3,25.6
1784390642.852,43.3,25.6
1784390643.88,43.2,25.6
1784390644.918,43.3,25.6
1784390645.949,43.3,25.6
1784390646.985,43.2,25.6
1784390648.014,43.2,25.6
1784390649.051,43.2,25.5
1784390650.089,43.3,25.6
1784390651.118,43.3,25.6
1784390652.155,43.2,25.5
1784390653.183,43.3,25.6
1784390654.221,43.2,25.6
1784390655.251,43.3,25.6
1784390656.282,43.2,25.6
1784390657.319,43.2,25.6
1784390658.357,43.3,25.6
1784390659.396,43.3,25.6
1784390660.434,43.2,25.6
1784390661.473,43.2,25.6
1784390662.509,43.3,25.6
1784390663.546,43.3,25.6
1784390664.582,43.3,25.6
1784390665.619,43.3,25.6
1784390666.65,43.3,25.6
1784390667.688,43.3,25.6
1784390668.717,43.3,25.6
1784390669.746,43.3,25.6
1784390670.775,43.3,25.6
1784390671.803,43.3,25.6
1784390672.833,43.3,25.6
1784390673.861,43.3,25.6
1784390674.891,43.3,25.6
1784390675.921,43.2,25.6
1784390676.95,43.3,25.6
1784390677.981,43.3,25.6
1784390679.011,43.3,25.6
1784390680.048,43.3,25.6
1784390681.087,43.3,25.6
1784390682.125,43.3,25.6
1784390683.163,43.3,25.6
1784390684.201,43.3,25.6
1784390685.239,43.3,25.6
1784390686.277,43.3,25.6
1784390687.315,43.3,25.6
1784390688.345,43.3,25.6
1784390689.373,43.3,25.6
1784390690.411,43.3,25.6
1784390691.449,43.3,25.6
1784390692.487,43.3,25.6
1784390693.525,43.3,25.6
1784390694.557,43.3,25.6
1784390695.589,43.3,25.6
1784390696.621,43.3,25.6
1784390697.659,43.3,25.6
1784390698.697,43.3,25.6
1784390699.725,43.3,25.6
1784390700.763,43.3,25.6
1784390701.801,43.3,25.6
1784390702.839,43.3,25.6
1784390703.877,43.3,25.6
1784390704.915,43.2,25.6
1784390705.952,43.3,25.6
1784390706.989,43.2,25.6
1784390708.035,43.2,25.6
1784390709.072,43.3,25.6
1784390710.109,43.2,25.6
1784390711.147,43.3,25.6
1784390712.184,43.3,25.6
1784390713.213,43.3,25.6
1784390714.244,43.3,25.6
1784390715.274,43.3,25.6
1784390716.303,43.3,25.6
1784390717.34,43.3,25.6
1784390718.378,43.3,25.6
1784390719.416,43.3,25.6
1784390720.453,43.3,25.6
1784390721.493,43.2,25.6
1784390722.53,43.2,25.6
1784390723.559,43.2,25.6
1784390724.589,43.2,25.6
1784390725.618,43.2,25.6
1784390726.648,43.2,25.6
1784390727.677,43.2,25.6
1784390728.707,43.2,25.6
1784390729.737,43.2,25.6
1784390730.776,43.2,25.6
1784390731.813,43.2,25.6
1784390732.85,43.3,25.6
1784390733.888,43.2,25.6
1784390734.926,43.3,25.6
1784390735.957,43.2,25.6
1784390736.989,43.3,25.6
1784390738.027,43.2,25.6
1784390739.063,43.2,25.6
1784390740.101,43.2,25.6
1784390741.139,43.3,25.6
1784390742.177,43.2,25.6
1784390743.215,43.3,25.6
1784390744.255,43.3,25.6
1784390745.284,43.3,25.6
1784390746.321,43.3,25.6
1784390747.359,43.3,25.6
1784390748.396,43.3,25.6
1784390749.433,43.3,25.6
1784390750.461,43.3,25.6
1784390751.497,43.2,25.6
1784390752.535,43.2,25.6
1784390753.573,43.2,25.6
1784390754.611,43.2,25.6
1784390755.65,43.2,25.6
1784390756.68,43.2,25.6
1784390757.711,43.2,25.6
1784390758.74,43.2,25.6
1784390759.77,43.2,25.6
1784390760.801,43.3,25.6
1784390761.839,43.3,25.6
1784390762.876,43.3,25.6
1784390763.906,43.3,25.6
1784390764.937,43.3,25.6
1784390765.981,43.3,25.6
1784390767.018,43.3,25.6
1784390768.048,43.3,25.6
1784390769.085,43.3,25.6
1784390770.123,43.3,25.6
1784390771.152,43.3,25.6
1784390772.19,43.3,25.6
1784390773.228,43.3,25.6
1784390774.264,43.3,25.6
1784390775.293,43.3,25.6
1784390776.322,43.3,25.6
1784390777.353,43.3,25.6
1784390778.382,43.3,25.6
1784390779.412,43.3,25.6
1784390780.441,43.3,25.6
1784390781.47,43.3,25.6
1784390782.499,43.3,25.6
1784390783.537,43.3,25.6
1784390784.566,43.3,25.6
1784390785.604,43.3,25.6
1784390786.641,43.3,25.7
1784390787.678,43.3,25.6
1784390788.717,43.3,25.6
1784390789.754,43.3,25.6
1784390790.791,43.2,25.6
1784390791.829,43.3,25.6
1784390792.867,43.2,25.6
1784390793.904,43.3,25.6
1784390794.933,43.2,25.6
1784390795.971,43.2,25.6
1784390797.003,43.2,25.6
1784390798.034,43.2,25.6
1784390799.072,43.2,25.6
1784390800.101,43.2,25.6
1784390801.139,43.2,25.6
1784390802.171,43.2,25.6
1784390803.2,43.2,25.6
1784390804.229,43.2,25.7
1784390805.258,43.2,25.6
1784390806.299,43.2,25.6
1784390807.337,43.2,25.6
1784390808.375,43.2,25.6
1784390809.413,43.2,25.6
1784390810.451,43.2,25.6
1784390811.488,43.2,25.6
1784390812.526,43.2,25.6
1784390813.563,43.2,25.6
1784390814.6,43.2,25.7
1784390815.638,43.2,25.6
1784390816.668,43.2,25.6
1784390817.698,43.2,25.6
1784390818.736,43.1,25.6
1784390819.774,43.1,25.6
1784390820.811,43.2,25.7
1784390821.84,43.2,25.7
1784390822.869,43.2,25.6
1784390823.905,43.2,25.7
1784390824.942,43.2,25.7
1784390825.972,43.2,25.7
1784390827.001,43.2,25.6
1784390828.031,43.2,25.7
1784390829.068,43.2,25.6
1784390830.097,43.3,25.7
1784390831.126,43.3,25.7
1784390832.156,43.3,25.7
1784390833.185,43.3,25.7
1784390834.215,43.3,25.6
1784390835.244,43.3,25.7
1784390836.277,43.2,25.7
1784390837.309,43.3,25.7
1784390838.347,43.3,25.7
1784390839.384,43.3,25.7
1784390840.422,43.3,25.6
1784390841.459,43.3,25.7
1784390842.495,43.3,25.6
1784390843.531,43.3,25.7
1784390844.56,43.2,25.7
1784390845.589,43.2,25.7
1784390846.618,43.3,25.6
1784390847.649,43.2,25.6
1784390848.677,43.2,25.7
1784390849.707,43.2,25.7
1784390850.743,43.2,25.7
1784390851.779,43.2,25.7
1784390852.816,43.2,25.6
1784390853.843,43.2,25.7
1784390854.874,43.2,25.7
1784390855.907,43.2,25.7
1784390856.939,43.2,25.6
1784390857.976,43.2,25.7
1784390859.004,43.2,25.7
1784390860.035,43.2,25.7
1784390861.072,43.2,25.7
1784390862.109,43.2,25.7
1784390863.146,43.2,25.7
1784390864.184,43.2,25.7
1784390865.221,43.2,25.7
1784390866.259,43.2,25.7
1784390867.297,43.2,25.7
1784390868.335,43.2,25.7
1784390869.372,43.2,25.7
1784390870.41,43.2,25.7
1784390871.441,43.2,25.7
1784390872.478,43.2,25.7
1784390873.507,43.3,25.7
1784390874.545,43.2,25.7
1784390875.584,43.2,25.7
1784390876.614,43.2,25.6
1784390877.647,43.2,25.7
1784390878.676,43.2,25.7
1784390879.714,43.3,25.7
1784390880.752,43.2,25.7
1784390881.782,43.2,25.7
1784390882.82,43.2,25.7
1784390883.851,43.2,25.7
1784390884.88,43.2,25.7
1784390885.913,43.2,25.7
1784390886.942,43.2,25.7
1784390887.971,43.2,25.7
1784390889.001,43.2,25.7
1784390890.031,43.2,25.7
1784390891.06,43.2,25.7
1784390892.088,43.1,25.7
1784390893.124,43.2,25.7
1784390894.162,43.2,25.7
1784390895.201,43.1,25.7
1784390896.233,43.2,25.7
1784390897.267,43.1,25.7
1784390898.305,43.1,25.7
1784390899.343,43.2,25.7
1784390900.381,43.2,25.7
1784390901.418,43.2,25.7
1784390902.456,43.1,25.7
1784390903.494,43.2,25.7
1784390904.532,43.2,25.7
1784390905.569,43.2,25.7
1784390906.599,43.2,25.7
1784390907.627,43.2,25.7
1784390908.664,43.2,25.7
1784390909.701,43.2,25.7
1784390910.739,43.2,25.7
1784390911.777,43.2,25.7
1784390912.815,43.2,25.7
1784390913.852,43.2,25.7
1784390914.89,43.2,25.7
1784390915.928,43.2,25.7
1784390916.959,43.2,25.7
1784390917.989,43.2,25.7
1784390919.026,43.1,25.7
1784390920.064,43.2,25.7
1784390921.102,43.2,25.7
1784390922.14,43.1,25.7
1784390923.176,43.2,25.7
1784390924.214,43.1,25.7
1784390925.243,43.2,25.7
1784390926.273,43.2,25.7
1784390927.309,43.1,25.7
1784390928.346,43.1,25.7
1784390929.386,43.1,25.7
1784390930.424,43.1,25.7
1784390931.461,43.1,25.7
1784390932.499,43.1,25.7
1784390933.539,43.2,25.7
1784390934.577,43.1,25.7
1784390935.607,43.1,25.7
1784390936.637,43.1,25.7
1784390937.67,43.1,25.7
1784390938.7,43.2,25.7
1784390939.73,43.1,25.7
1784390940.76,43.1,25.7
1784390941.789,43.1,25.7
1784390942.825,43.1,25.7
1784390943.862,43.1,25.7
1784390944.899,43.1,25.7
1784390945.927,43.2,25.7
1784390946.963,43.2,25.7
1784390947.999,43.2,25.7
1784390949.035,43.2,25.7
1784390950.063,43.2,25.7
1784390951.099,43.2,25.7
1784390952.137,43.2,25.7
1784390953.175,43.2,25.7
1784390954.213,43.1,25.7
1784390955.25,43.1,25.7
1784390956.287,43.2,25.7
1784390957.321,43.2,25.7
1784390958.354,43.2,25.7
1784390959.392,43.2,25.7
1784390960.429,43.2,25.7
1784390961.467,43.2,25.7
1784390962.504,43.1,25.7
1784390963.541,43.1,25.7
1784390964.579,43.2,25.7
1784390965.609,43.1,25.7
1784390966.639,43.1,25.7
1784390967.676,43.2,25.7
1784390968.713,43.1,25.7
1784390969.75,43.2,25.7
1784390970.779,43.1,25.7
1784390971.816,43.2,25.7
1784390972.845,43.2,25.7
1784390973.883,43.1,25.7
1784390974.921,43.1,25.7
1784390975.95,43.2,25.7
1784390976.987,43.2,25.7
1784390978.017,43.1,25.7
1784390979.047,43.2,25.7
1784390980.076,43.2,25.7
1784390981.107,43.2,25.7
1784390982.136,43.2,25.7
1784390983.167,43.2,25.7
1784390984.196,43.2,25.7
1784390985.234,43.2,25.7
1784390986.271,43.2,25.7
1784390987.305,43.2,25.7
1784390988.335,43.2,25.7
1784390989.365,43.2,25.7
1784390990.395,43.2,25.7
1784390991.425,43.2,25.7
1784390992.455,43.2,25.7
1784390993.485,43.1,25.7
1784390994.513,43.1,25.7
1784390995.552,43.2,25.7
1784390996.584,43.2,25.7
1784390997.613,43.1,25.7
1784390998.651,43.1,25.7
1784390999.689,43.1,25.7
1784391000.726,43.1,25.7
1784391001.764,43.1,25.7
1784391002.802,43.1,25.7
1784391003.83,43.1,25.7
1784391004.868,43.1,25.7
1784391005.897,43.1,25.7
1784391006.927,43.1,25.7
1784391007.964,43.1,25.7
1784391008.993,43.1,25.7
1784391010.031,43.1,25.7
1784391011.069,43.2,25.7
1784391012.099,43.1,25.7
1784391013.136,43.2,25.7
1784391014.174,43.2,25.7
1784391015.213,43.2,25.7
1784391016.251,43.2,25.7
1784391017.285,43.1,25.7
1784391018.32,43.2,25.7
1784391019.357,43.2,25.7
1784391020.395,43.2,25.7
1784391021.433,43.2,25.7
1784391022.471,43.2,25.7
1784391023.501,43.2,25.7
1784391024.531,43.1,25.7
1784391025.562,43.2,25.7
1784391026.595,43.2,25.7
1784391027.633,43.2,25.7
1784391028.66,43.2,25.7
1784391029.689,43.2,25.7
1784391030.726,43.2,25.7
1784391031.754,43.1,25.7
1784391032.792,43.1,25.7
1784391033.82,43.2,25.7
1784391034.847,43.1,25.7
1784391035.885,43.1,25.8
1784391036.919,43.2,25.8
1784391037.949,43.1,25.7
1784391038.98,43.1,25.7
1784391040.01,43.2,25.8
1784391041.048,43.2,25.7
1784391042.086,43.2,25.7
1784391043.124,43.2,25.7
1784391044.162,43.2,25.8
1784391045.198,43.2,25.7
1784391046.227,43.2,25.7
1784391047.257,43.2,25.7
1784391048.288,43.2,25.8
1784391049.317,43.2,25.8
1784391050.347,43.2,25.7
1784391051.377,43.2,25.8
1784391052.415,43.2,25.7
1784391053.453,43.2,25.7
1784391054.49,43.2,25.8
1784391055.528,43.2,25.8
1784391056.557,43.1,25.7
1784391057.588,43.1,25.8
1784391058.627,43.1,25.8
1784391059.665,43.1,25.7
1784391060.702,43.1,25.8
1784391061.74,43.1,25.8
1784391062.777,43.1,25.8
1784391063.814,43.1,25.8
1784391064.852,43.0,25.8
1784391065.881,43.1,25.8
1784391066.909,43.1,25.8
1784391067.938,43.0,25.8
1784391068.967,43.0,25.8
1784391069.997,43.0,25.8
1784391071.035,43.1,25.8
1784391072.073,43.0,25.8
1784391073.11,43.0,25.7
1784391074.149,43.1,25.8
1784391075.187,43.1,25.8
1784391076.227,43.1,25.8
1784391077.259,43.1,25.8
1784391078.291,43.1,25.8
1784391079.321,43.1,25.8
1784391080.359,43.1,25.8
1784391081.389,43.2,25.7
1784391082.417,43.2,25.8
1784391083.446,43.2,25.8
1784391084.475,43.2,25.8
1784391085.513,43.2,25.8
1784391086.543,43.2,25.8
1784391087.573,43.2,25.7
1784391088.603,43.2,25.8
1784391089.632,43.2,25.7
1784391090.669,43.2,25.8
1784391091.7,43.2,25.8
1784391092.731,43.2,25.8
1784391093.76,43.2,25.8
1784391094.798,43.2,25.8
1784391095.837,43.2,25.7
1784391096.866,43.2,25.8
1784391097.896,43.2,25.8
1784391098.925,43.2,25.8
1784391099.955,43.2,25.8
1784391100.984,43.2,25.8
1784391102.014,43.2,25.8
1784391103.052,43.3,25.8
1784391104.089,43.2,25.8
1784391105.127,43.2,25.8
1784391106.165,43.2,25.8
1784391107.203,43.2,25.8
1784391108.233,43.2,25.8
1784391109.263,43.2,25.8
1784391110.293,43.2,25.8
1784391111.324,43.2,25.8
1784391112.361,43.3,25.8
1784391113.398,43.2,25.8
1784391114.436,43.3,25.8
1784391115.474,43.2,25.8
1784391116.507,43.2,25.8
1784391117.537,43.2,25.8
1784391118.574,43.2,25.8
1784391119.612,43.2,25.8
1784391120.649,43.2,25.8
1784391121.686,43.2,25.8
1784391122.725,43.2,25.8
1784391123.763,43.2,25.8
1784391124.801,43.2,25.8
1784391125.838,43.2,25.8
1784391126.868,43.2,25.8
1784391127.895,43.2,25.8
1784391128.933,43.2,25.8
1784391129.97,43.2,25.8
1784391131.007,43.3,25.8
1784391132.045,43.2,25.8
1784391133.082,43.3,25.8
1784391134.119,43.3,25.8
1784391135.148,43.2,25.8
1784391136.185,43.2,25.8
1784391137.218,43.3,25.8
1784391138.253,43.2,25.8
1784391139.291,43.2,25.8
1784391140.328,43.2,25.8
1784391141.365,43.2,25.8
1784391142.403,43.3,25.8
1784391143.441,43.2,25.8
1784391144.478,43.3,25.8
1784391145.515,43.2,25.8
1784391146.56,43.2,25.8
1784391147.589,43.2,25.8
1784391148.617,43.3,25.8
1784391149.646,43.3,25.8
1784391150.675,43.3,25.8
1784391151.703,43.2,25.8
1784391152.731,43.2,25.8
1784391153.761,43.2,25.8
1784391154.79,43.3,25.8
1784391155.828,43.3,25.8
1784391156.866,43.2,25.8
1784391157.898,43.2,25.8
1784391158.928,43.2,25.8
1784391159.965,43.2,25.8
1784391161.002,43.2,25.8
1784391162.041,43.2,25.8
1784391163.079,43.2,25.8
1784391164.116,43.2,25.8
1784391165.154,43.2,25.8
1784391166.192,43.2,25.8
1784391167.221,43.2,25.8
1784391168.249,43.2,25.8
1784391169.276,43.2,25.8
1784391170.305,43.3,25.8
1784391171.343,43.2,25.8
1784391172.39,43.2,25.8
1784391173.428,43.2,25.8
1784391174.465,43.2,25.8
1784391175.504,43.3,25.8
1784391176.542,43.3,25.8
1784391177.581,43.3,25.8
1784391178.616,43.3,25.8
1784391179.647,43.2,25.8
1784391180.685,43.2,25.8
1784391181.723,43.2,25.8
1784391182.751,43.2,25.8
1784391183.788,43.2,25.8
1784391184.826,43.1,25.8
1784391185.855,43.2,25.8
1784391186.893,43.1,25.8
1784391187.931,43.2,25.8
1784391188.969,43.2,25.8
1784391190.006,43.2,25.8
1784391191.035,43.1,25.8
1784391192.072,43.2,25.8
1784391193.109,43.2,25.8
1784391194.147,43.2,25.8
1784391195.183,43.2,25.8
1784391196.22,43.2,25.8
1784391197.249,43.2,25.8
1784391198.278,43.2,25.8
1784391199.309,43.2,25.8
1784391200.336,43.2,25.8
1784391201.365,43.2,25.8
1784391202.394,43.1,25.8
1784391203.423,43.2,25.8
1784391204.453,43.2,25.8
1784391205.485,43.2,25.8
1784391206.522,43.2,25.8
1784391207.55,43.2,25.8
1784391208.579,43.2,25.8
1784391209.618,43.2,25.8
1784391210.656,43.2,25.8
1784391211.684,43.2,25.8
1784391212.721,43.2,25.8
1784391213.759,43.2,25.8
1784391214.788,43.2,25.8
1784391215.825,43.2,25.8
1784391216.857,43.2,25.8
1784391217.887,43.3,25.8
1784391218.918,43.2,25.8
1784391219.947,43.2,25.8
1784391220.984,43.2,25.8
1784391222.015,43.2,25.8
1784391223.053,43.2,25.8
1784391224.09,43.2,25.8
1784391225.127,43.2,25.8
1784391226.165,43.2,25.8
1784391227.202,43.2,25.8
1784391228.24,43.2,25.8
1784391229.277,43.2,25.8
1784391230.315,43.2,25.8
1784391231.353,43.2,25.8
1784391232.391,43.2,25.8
1784391233.428,43.2,25.8
1784391234.466,43.2,25.8
1784391235.504,43.2,25.9
1784391236.541,43.2,25.8
1784391237.58,43.2,25.8
1784391238.611,43.2,25.8
1784391239.642,43.2,25.8
1784391240.681,43.2,25.8
1784391241.71,43.2,25.8
1784391242.741,43.1,25.9
1784391243.779,43.2,25.8
1784391244.809,43.1,25.8
1784391245.846,43.1,25.8
1784391246.884,43.1,25.8
1784391247.913,43.2,25.8
1784391248.942,43.1,25.8
1784391249.989,43.2,25.8
1784391251.018,43.2,25.9
1784391252.049,43.2,25.8
1784391253.078,43.2,25.8
1784391254.108,43.2,25.9
1784391255.137,43.2,25.8
1784391256.166,43.2,25.8
1784391257.195,43.2,25.9
1784391258.225,43.2,25.8
1784391259.263,43.2,25.8
1784391260.3,43.2,25.8
1784391261.337,43.2,25.8
1784391262.375,43.2,25.8
1784391263.413,43.2,25.8
1784391264.451,43.2,25.8
1784391265.488,43.2,25.8
1784391266.526,43.2,25.8
1784391267.564,43.2,25.8
1784391268.601,43.1,25.8
1784391269.638,43.2,25.8
1784391270.676,43.2,25.9
1784391271.715,43.2,25.9
1784391272.752,43.2,25.8
1784391273.79,43.2,25.8
1784391274.828,43.2,25.9
1784391275.866,43.2,25.9
1784391276.904,43.2,25.9
1784391277.942,43.2,25.8
1784391278.973,43.2,25.9
1784391280.004,43.2,25.8
1784391281.041,43.2,25.9
1784391282.078,43.2,25.9
1784391283.106,43.1,25.8
1784391284.143,43.2,25.9
1784391285.172,43.1,25.9
1784391286.202,43.2,25.9
1784391287.231,43.2,25.8
1784391288.26,43.2,25.9
1784391289.293,43.2,25.8
1784391290.322,43.2,25.9
1784391291.36,43.2,25.9
1784391292.397,43.2,25.8
1784391293.427,43.2,25.9
1784391294.456,43.2,25.8
1784391295.484,43.2,25.9
1784391296.522,43.2,25.8
1784391297.553,43.2,25.9
1784391298.585,43.3,25.9
1784391299.621,43.2,25.9
1784391300.659,43.2,25.9
1784391301.697,43.2,25.8
1784391302.734,43.2,25.9
1784391303.764,43.3,25.9
1784391304.793,43.2,25.9
1784391305.823,43.2,25.9
1784391306.852,43.2,25.9
1784391307.882,43.2,25.9
1784391308.913,43.3,25.9
1784391309.941,43.2,25.9
1784391310.979,43.3,25.9
1784391312.016,43.2,25.9
1784391313.052,43.2,25.9
1784391314.089,43.2,25.9
1784391315.125,43.2,25.9
1784391316.164,43.3,25.9
1784391317.204,43.3,25.8
1784391318.234,43.2,25.9
1784391319.263,43.3,25.9
1784391320.301,43.3,25.9
1784391321.339,43.3,25.9
1784391322.377,43.3,25.9
1784391323.416,43.2,25.9
1784391324.454,43.2,25.9
1784391325.492,43.3,25.9
1784391326.531,43.3,25.9
1784391327.568,43.3,25.9
1784391328.597,43.3,25.9
1784391329.627,43.3,25.9
1784391330.657,43.3,25.9
1784391331.685,43.3,25.9
1784391332.721,43.3,25.8
1784391333.757,43.3,25.9
1784391334.793,43.3,25.9
1784391335.824,43.2,25.9
1784391336.858,43.3,25.9
1784391337.889,43.2,25.9
1784391338.918,43.2,25.9
1784391339.954,43.2,25.9
1784391340.991,43.2,25.9
1784391342.017,43.2,25.9
1784391343.045,43.2,25.9
1784391344.082,43.2,25.9
1784391345.118,43.2,25.9
1784391346.154,43.2,25.9
1784391347.188,43.2,25.9
1784391348.215,43.2,25.9
1784391349.252,43.2,25.9
1784391350.288,43.1,25.9
1784391351.325,43.1,25.9
1784391352.361,43.1,25.9
1784391353.397,43.1,25.9
1784391354.433,43.1,25.9
1784391355.464,43.1,25.9
1784391356.493,43.1,25.9
1784391357.524,43.1,25.9
1784391358.555,43.1,25.9
1784391359.584,43.1,25.9
1784391360.612,43.1,25.9
1784391361.641,43.1,25.9
1784391362.677,43.2,25.9
1784391363.713,43.1,25.9
1784391364.749,43.2,25.9
1784391365.777,43.2,25.9
1784391366.805,43.2,25.9
1784391367.841,43.1,25.9
1784391368.877,43.2,25.9
1784391369.904,43.2,25.9
