timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1784563257.991,72.6,3.0,东东北,0.0,0.0,0.0
1784563259.199,72.6,3.0,东东北,0.0,0.0,0.0
1784563260.374,72.6,3.0,东东北,0.0,0.0,0.0
1784563261.592,72.6,3.0,东东北,0.0,0.0,0.0
1784563262.808,72.6,3.0,东东北,0.0,0.0,0.0
1784563263.982,72.6,3.0,东东北,0.0,0.0,0.0
1784563265.294,72.6,3.0,东东北,0.0,0.0,0.0
1784563266.445,72.6,3.0,东东北,0.0,0.0,0.0
1784563267.811,72.6,3.0,东东北,0.0,0.0,0.0
1784563268.949,72.6,3.0,东东北,0.0,0.0,0.0
1784563270.111,72.6,3.0,东东北,0.0,0.0,0.0
1784563271.332,72.6,3.0,东东北,0.0,0.0,0.0
1784563272.548,72.6,3.0,东东北,0.0,0.0,0.0
1784563273.675,72.6,3.0,东东北,0.0,0.0,0.0
1784563274.843,72.6,3.0,东东北,0.0,0.0,0.0
1784563276.006,72.6,3.0,东东北,0.0,0.0,0.0
1784563277.19,72.6,3.0,东东北,0.0,0.0,0.0
1784563278.353,72.6,3.0,东东北,0.0,0.0,0.0
1784563279.531,72.6,3.0,东东北,0.0,0.0,0.0
1784563280.668,72.6,3.0,东东北,0.0,0.0,0.0
1784563281.817,72.6,3.0,东东北,0.0,0.0,0.0
1784563282.99,72.6,3.0,东东北,0.0,0.0,0.0
1784563284.166,72.6,3.0,东东北,0.0,0.0,0.0
1784563285.626,72.6,3.0,东东北,0.0,0.0,0.0
1784563286.792,72.6,3.0,东东北,0.0,0.0,0.0
1784563287.954,72.6,3.0,东东北,0.0,0.0,0.0
1784563289.127,72.6,3.0,东东北,0.0,0.0,0.0
1784563290.302,72.6,3.0,东东北,0.0,0.0,0.0
1784563291.434,72.6,3.0,东东北,0.0,0.0,0.0
1784563292.589,72.6,3.0,东东北,0.0,0.0,0.0
1784563293.761,72.6,3.0,东东北,0.0,0.0,0.0
1784563294.952,72.6,3.0,东东北,0.0,0.0,0.0
1784563296.133,72.6,3.0,东东北,0.0,0.0,0.0
1784563297.282,72.6,3.0,东东北,0.0,0.0,0.0
1784563298.419,72.6,3.0,东东北,0.0,0.0,0.0
1784563299.566,72.6,3.0,东东北,0.0,0.0,0.0
1784563300.746,72.6,3.0,东东北,0.0,0.0,0.0
1784563301.9,72.6,3.0,东东北,0.0,0.0,0.0
1784563303.082,72.6,3.0,东东北,0.0,0.0,0.0
1784563304.287,72.6,3.0,东东北,0.0,0.0,0.0
1784563305.466,72.6,3.0,东东北,0.0,0.0,0.0
1784563306.611,72.6,3.0,东东北,0.0,0.0,0.0
1784563307.819,72.6,3.0,东东北,0.0,0.0,0.0
1784563309.0,72.6,3.0,东东北,0.0,0.0,0.0
1784563310.174,72.6,3.0,东东北,0.0,0.0,0.0
1784563311.369,72.6,3.0,东东北,0.0,0.0,0.0
1784563312.891,72.6,3.0,东东北,0.0,0.0,0.0
1784563314.065,72.6,3.0,东东北,0.0,0.0,0.0
1784563315.162,72.6,3.0,东东北,0.0,0.0,0.0
1784563316.261,72.6,3.0,东东北,0.0,0.0,0.0
1784563317.434,72.6,3.0,东东北,0.0,0.0,0.0
1784563318.623,72.6,3.0,东东北,0.0,0.0,0.0
1784563319.785,72.6,3.0,东东北,0.0,0.0,0.0
1784563320.967,72.6,3.0,东东北,0.0,0.0,0.0
1784563322.099,72.6,3.0,东东北,0.0,0.0,0.0
1784563323.315,72.6,3.0,东东北,0.0,0.0,0.0
1784563324.49,72.6,3.0,东东北,0.0,0.0,0.0
1784563325.645,72.6,3.0,东东北,0.0,0.0,0.0
1784563326.813,72.6,3.0,东东北,0.0,0.0,0.0
1784563327.964,72.6,3.0,东东北,0.0,0.0,0.0
1784563329.368,72.6,3.0,东东北,0.0,0.0,0.0
1784563330.554,72.6,3.0,东东北,0.0,0.0,0.0
1784563331.785,72.6,3.0,东东北,0.0,0.0,0.0
1784563332.986,72.6,3.0,东东北,0.0,0.0,0.0
1784563334.128,72.6,3.0,东东北,0.0,0.0,0.0
1784563335.246,72.6,3.0,东东北,0.0,0.0,0.0
1784563336.404,72.6,3.0,东东北,0.0,0.0,0.0
1784563337.571,72.6,3.0,东东北,0.0,0.0,0.0
1784563338.692,72.6,3.0,东东北,0.0,0.0,0.0
1784563339.808,72.6,3.0,东东北,0.0,0.0,0.0
1784563340.945,72.6,3.0,东东北,0.0,0.0,0.0
1784563342.205,72.6,3.0,东东北,0.0,0.0,0.0
1784563343.328,72.6,3.0,东东北,0.0,0.0,0.0
1784563344.566,72.6,3.0,东东北,0.0,0.0,0.0
1784563345.778,72.6,3.0,东东北,0.0,0.0,0.0
1784563346.923,72.6,3.0,东东北,0.0,0.0,0.0
1784563348.101,72.6,3.0,东东北,0.0,0.0,0.0
1784563349.31,72.6,3.0,东东北,0.0,0.0,0.0
1784563350.418,72.6,3.0,东东北,0.0,0.0,0.0
1784563351.503,72.6,3.0,东东北,0.0,0.0,0.0
1784563352.596,72.6,3.0,东东北,0.0,0.0,0.0
1784563353.69,72.6,3.0,东东北,0.0,0.0,0.0
1784563354.783,72.6,3.0,东东北,0.0,0.0,0.0
1784563355.877,72.6,3.0,东东北,0.0,0.0,0.0
1784563356.97,72.6,3.0,东东北,0.0,0.0,0.0
1784563358.063,72.6,3.0,东东北,0.0,0.0,0.0
1784563359.148,72.6,3.0,东东北,0.0,0.0,0.0
1784563360.232,72.6,3.0,东东北,0.0,0.0,0.0
1784563361.324,72.6,3.0,东东北,0.0,0.0,0.0
1784563362.416,72.6,3.0,东东北,0.0,0.0,0.0
1784563363.508,72.6,3.0,东东北,0.0,0.0,0.0
1784563364.599,72.6,3.0,东东北,0.0,0.0,0.0
1784563365.691,72.6,3.0,东东北,0.0,0.0,0.0
1784563366.782,72.6,3.0,东东北,0.0,0.0,0.0
1784563367.873,72.6,3.0,东东北,0.0,0.0,0.0
1784563368.965,72.6,3.0,东东北,0.0,0.0,0.0
1784563370.051,72.6,3.0,东东北,0.0,0.0,0.0
1784563371.147,72.6,3.0,东东北,0.0,0.0,0.0
1784563372.232,72.6,3.0,东东北,0.0,0.0,0.0
1784563373.33,72.6,3.0,东东北,0.0,0.0,0.0
1784563374.412,72.6,3.0,东东北,0.0,0.0,0.0
1784563375.497,72.6,3.0,东东北,0.0,0.0,0.0
1784563376.58,72.6,3.0,东东北,0.0,0.0,0.0
1784563377.671,72.6,3.0,东东北,0.0,0.0,0.0
1784563378.763,72.6,3.0,东东北,0.0,0.0,0.0
1784563379.854,72.6,3.0,东东北,0.0,0.0,0.0
1784563380.938,72.6,3.0,东东北,0.0,0.0,0.0
1784563382.021,72.6,3.0,东东北,0.0,0.0,0.0
1784563383.106,72.6,3.0,东东北,0.0,0.0,0.0
1784563384.189,72.6,3.0,东东北,0.0,0.0,0.0
1784563385.274,72.6,3.0,东东北,0.0,0.0,0.0
1784563386.357,72.6,3.0,东东北,0.0,0.0,0.0
1784563387.448,72.6,3.0,东东北,0.0,0.0,0.0
1784563388.533,72.6,3.0,东东北,0.0,0.0,0.0
1784563389.618,72.6,3.0,东东北,0.0,0.0,0.0
1784563390.702,72.6,3.0,东东北,0.0,0.0,0.0
1784563391.786,72.6,3.0,东东北,0.0,0.0,0.0
1784563392.877,72.6,3.0,东东北,0.0,0.0,0.0
1784563393.968,72.6,3.0,东东北,0.0,0.0,0.0
1784563395.06,72.6,3.0,东东北,0.0,0.0,0.0
1784563396.151,72.6,3.0,东东北,0.0,0.0,0.0
1784563397.243,72.6,3.0,东东北,0.0,0.0,0.0
1784563398.335,72.6,3.0,东东北,0.0,0.0,0.0
1784563399.427,72.6,3.0,东东北,0.0,0.0,0.0
1784563400.518,72.6,3.0,东东北,0.0,0.0,0.0
1784563401.609,72.6,3.0,东东北,0.0,0.0,0.0
1784563402.701,72.6,3.0,东东北,0.0,0.0,0.0
1784563403.785,72.6,3.0,东东北,0.0,0.0,0.0
1784563404.877,72.6,3.0,东东北,0.0,0.0,0.0
1784563405.969,72.6,3.0,东东北,0.0,0.0,0.0
1784563407.062,72.6,3.0,东东北,0.0,0.0,0.0
1784563408.153,72.6,3.0,东东北,0.0,0.0,0.0
1784563409.245,72.6,3.0,东东北,0.0,0.0,0.0
1784563410.331,72.6,3.0,东东北,0.0,0.0,0.0
1784563411.415,72.6,3.0,东东北,0.0,0.0,0.0
1784563412.499,72.6,3.0,东东北,0.0,0.0,0.0
1784563413.591,72.6,3.0,东东北,0.0,0.0,0.0
1784563414.683,72.6,3.0,东东北,0.0,0.0,0.0
1784563415.775,72.6,3.0,东东北,0.0,0.0,0.0
1784563416.866,72.6,3.0,东东北,0.0,0.0,0.0
1784563417.949,72.6,3.0,东东北,0.0,0.0,0.0
1784563419.033,72.6,3.0,东东北,0.0,0.0,0.0
1784563420.116,72.6,3.0,东东北,0.0,0.0,0.0
1784563421.208,72.6,3.0,东东北,0.0,0.0,0.0
1784563422.3,72.6,3.0,东东北,0.0,0.0,0.0
1784563423.393,72.6,3.0,东东北,0.0,0.0,0.0
1784563424.486,72.6,3.0,东东北,0.0,0.0,0.0
1784563425.579,72.6,3.0,东东北,0.0,0.0,0.0
1784563426.664,72.6,3.0,东东北,0.0,0.0,0.0
1784563427.758,72.6,3.0,东东北,0.0,0.0,0.0
1784563428.851,72.6,3.0,东东北,0.0,0.0,0.0
1784563429.957,72.6,3.0,东东北,0.0,0.0,0.0
1784563431.044,72.6,3.0,东东北,0.0,0.0,0.0
1784563432.131,72.6,3.0,东东北,0.0,0.0,0.0
1784563433.216,72.6,3.0,东东北,0.0,0.0,0.0
1784563434.31,72.6,3.0,东东北,0.0,0.0,0.0
1784563435.403,72.6,3.0,东东北,0.0,0.0,0.0
1784563436.498,72.6,3.0,东东北,0.0,0.0,0.0
1784563437.591,72.6,3.0,东东北,0.0,0.0,0.0
1784563438.686,72.6,3.0,东东北,0.0,0.0,0.0
1784563439.771,72.6,3.0,东东北,0.0,0.0,0.0
1784563440.866,72.6,3.0,东东北,0.0,0.0,0.0
1784563441.959,72.6,3.0,东东北,0.0,0.0,0.0
1784563443.052,72.6,3.0,东东北,0.0,0.0,0.0
1784563444.146,72.6,3.0,东东北,0.0,0.0,0.0
1784563445.239,72.6,3.0,东东北,0.0,0.0,0.0
1784563446.332,72.6,3.0,东东北,0.0,0.0,0.0
1784563447.418,72.6,3.0,东东北,0.0,0.0,0.0
1784563448.511,72.6,3.0,东东北,0.0,0.0,0.0
1784563449.599,72.6,3.0,东东北,0.0,0.0,0.0
1784563450.687,72.6,3.0,东东北,0.0,0.0,0.0
1784563451.771,72.6,3.0,东东北,0.0,0.0,0.0
1784563452.857,72.6,3.0,东东北,0.0,0.0,0.0
1784563453.942,72.6,3.0,东东北,0.0,0.0,0.0
1784563455.031,72.6,3.0,东东北,0.0,0.0,0.0
1784563456.117,72.6,3.0,东东北,0.0,0.0,0.0
1784563457.203,72.6,3.0,东东北,0.0,0.0,0.0
1784563458.297,72.6,3.0,东东北,0.0,0.0,0.0
1784563459.39,72.6,3.0,东东北,0.0,0.0,0.0
1784563460.484,72.6,3.0,东东北,0.0,0.0,0.0
1784563461.577,72.6,3.0,东东北,0.0,0.0,0.0
1784563462.662,72.6,3.0,东东北,0.0,0.0,0.0
1784563463.756,72.6,3.0,东东北,0.0,0.0,0.0
1784563464.849,72.6,3.0,东东北,0.0,0.0,0.0
1784563465.941,72.6,3.0,东东北,0.0,0.0,0.0
1784563467.024,72.6,3.0,东东北,0.0,0.0,0.0
1784563468.116,72.6,3.0,东东北,0.0,0.0,0.0
1784563469.208,72.6,3.0,东东北,0.0,0.0,0.0
1784563470.296,72.6,3.0,东东北,0.0,0.0,0.0
1784563471.38,72.6,3.0,东东北,0.0,0.0,0.0
1784563472.465,72.6,3.0,东东北,0.0,0.0,0.0
1784563473.557,72.6,3.0,东东北,0.0,0.0,0.0
1784563474.649,72.6,3.0,东东北,0.0,0.0,0.0
1784563475.741,72.6,3.0,东东北,0.0,0.0,0.0
1784563476.825,72.6,3.0,东东北,0.0,0.0,0.0
1784563477.91,72.6,3.0,东东北,0.0,0.0,0.0
1784563479.001,72.6,3.0,东东北,0.0,0.0,0.0
1784563480.085,72.6,3.0,东东北,0.0,0.0,0.0
1784563481.179,72.6,3.0,东东北,0.0,0.0,0.0
1784563482.263,72.6,3.0,东东北,0.0,0.0,0.0
1784563483.357,72.6,3.0,东东北,0.0,0.0,0.0
1784563484.451,72.6,3.0,东东北,0.0,0.0,0.0
1784563485.544,72.6,3.0,东东北,0.0,0.0,0.0
1784563486.637,72.6,3.0,东东北,0.0,0.0,0.0
1784563487.737,72.6,3.0,东东北,0.0,0.0,0.0
1784563488.831,72.6,3.0,东东北,0.0,0.0,0.0
1784563489.931,72.6,3.0,东东北,0.0,0.0,0.0
1784563491.018,72.6,3.0,东东北,0.0,0.0,0.0
1784563492.103,72.6,3.0,东东北,0.0,0.0,0.0
1784563493.189,72.6,3.0,东东北,0.0,0.0,0.0
1784563494.283,72.6,3.0,东东北,0.0,0.0,0.0
1784563495.377,72.6,3.0,东东北,0.0,0.0,0.0
1784563496.463,72.6,3.0,东东北,0.0,0.0,0.0
1784563497.556,72.6,3.0,东东北,0.0,0.0,0.0
1784563498.641,72.6,3.0,东东北,0.0,0.0,0.0
1784563499.733,72.6,3.0,东东北,0.0,0.0,0.0
1784563500.828,72.6,3.0,东东北,0.0,0.0,0.0
1784563501.921,72.6,3.0,东东北,0.0,0.0,0.0
1784563503.014,72.6,3.0,东东北,0.0,0.0,0.0
1784563504.108,72.6,3.0,东东北,0.0,0.0,0.0
1784563505.199,72.6,3.0,东东北,0.0,0.0,0.0
1784563506.283,72.6,3.0,东东北,0.0,0.0,0.0
1784563507.367,72.6,3.0,东东北,0.0,0.0,0.0
1784563508.46,72.6,3.0,东东北,0.0,0.0,0.0
1784563509.547,72.6,3.0,东东北,0.0,0.0,0.0
1784563510.631,72.6,3.0,东东北,0.0,0.0,0.0
1784563511.717,72.6,3.0,东东北,0.0,0.0,0.0
1784563512.809,72.6,3.0,东东北,0.0,0.0,0.0
1784563513.902,72.6,3.0,东东北,0.0,0.0,0.0
1784563514.994,72.6,3.0,东东北,0.0,0.0,0.0
1784563516.086,72.6,3.0,东东北,0.0,0.0,0.0
1784563517.178,72.6,3.0,东东北,0.0,0.0,0.0
1784563518.27,72.6,3.0,东东北,0.0,0.0,0.0
1784563519.353,72.6,3.0,东东北,0.0,0.0,0.0
1784563520.437,72.6,3.0,东东北,0.0,0.0,0.0
1784563521.521,72.6,3.0,东东北,0.0,0.0,0.0
1784563522.613,72.6,3.0,东东北,0.0,0.0,0.0
1784563523.704,72.6,3.0,东东北,0.0,0.0,0.0
1784563524.796,72.6,3.0,东东北,0.0,0.0,0.0
1784563525.884,72.6,3.0,东东北,0.0,0.0,0.0
1784563526.97,72.6,3.0,东东北,0.0,0.0,0.0
1784563528.055,72.6,3.0,东东北,0.0,0.0,0.0
1784563529.14,72.6,3.0,东东北,0.0,0.0,0.0
1784563530.233,72.6,3.0,东东北,0.0,0.0,0.0
1784563531.317,72.6,3.0,东东北,0.0,0.0,0.0
1784563532.401,72.6,3.0,东东北,0.0,0.0,0.0
1784563533.495,72.6,3.0,东东北,0.0,0.0,0.0
1784563534.588,72.6,3.0,东东北,0.0,0.0,0.0
1784563535.674,72.6,3.0,东东北,0.0,0.0,0.0
1784563536.767,72.6,3.0,东东北,0.0,0.0,0.0
1784563537.852,72.6,3.0,东东北,0.0,0.0,0.0
1784563538.945,72.6,3.0,东东北,0.0,0.0,0.0
1784563540.039,72.6,3.0,东东北,0.0,0.0,0.0
1784563541.132,72.6,3.0,东东北,0.0,0.0,0.0
1784563542.216,72.6,3.0,东东北,0.0,0.0,0.0
1784563543.309,72.6,3.0,东东北,0.0,0.0,0.0
1784563544.402,72.6,3.0,东东北,0.0,0.0,0.0
1784563545.495,72.6,3.0,东东北,0.0,0.0,0.0
1784563546.588,72.6,3.0,东东北,0.0,0.0,0.0
1784563547.674,72.6,3.0,东东北,0.0,0.0,0.0
1784563548.767,72.6,3.0,东东北,0.0,0.0,0.0
1784563549.857,72.6,3.0,东东北,0.0,0.0,0.0
1784563550.942,72.6,3.0,东东北,0.0,0.0,0.0
1784563552.027,72.6,3.0,东东北,0.0,0.0,0.0
1784563553.118,72.6,3.0,东东北,0.0,0.0,0.0
1784563554.209,72.6,3.0,东东北,0.0,0.0,0.0
1784563555.301,72.6,3.0,东东北,0.0,0.0,0.0
1784563556.393,72.6,3.0,东东北,0.0,0.0,0.0
1784563557.485,72.6,3.0,东东北,0.0,0.0,0.0
1784563558.577,72.6,3.0,东东北,0.0,0.0,0.0
1784563559.669,72.6,3.0,东东北,0.0,0.0,0.0
1784563560.76,72.6,3.0,东东北,0.0,0.0,0.0
1784563561.851,72.6,3.0,东东北,0.0,0.0,0.0
1784563562.951,72.6,3.0,东东北,0.0,0.0,0.0
1784563564.034,72.6,3.0,东东北,0.0,0.0,0.0
1784563565.118,72.6,3.0,东东北,0.0,0.0,0.0
1784563566.203,72.6,3.0,东东北,0.0,0.0,0.0
1784563567.296,72.6,3.0,东东北,0.0,0.0,0.0
1784563568.39,72.6,3.0,东东北,0.0,0.0,0.0
1784563569.485,72.6,3.0,东东北,0.0,0.0,0.0
1784563570.573,72.6,3.0,东东北,0.0,0.0,0.0
1784563571.659,72.6,3.0,东东北,0.0,0.0,0.0
1784563572.753,72.6,3.0,东东北,0.0,0.0,0.0
1784563573.837,72.6,3.0,东东北,0.0,0.0,0.0
1784563574.931,72.6,3.0,东东北,0.0,0.0,0.0
1784563576.024,72.6,3.0,东东北,0.0,0.0,0.0
1784563577.118,72.6,3.0,东东北,0.0,0.0,0.0
1784563578.203,72.6,3.0,东东北,0.0,0.0,0.0
1784563579.289,72.6,3.0,东东北,0.0,0.0,0.0
1784563580.382,72.6,3.0,东东北,0.0,0.0,0.0
1784563581.475,72.6,3.0,东东北,0.0,0.0,0.0
1784563582.568,72.6,3.0,东东北,0.0,0.0,0.0
1784563583.661,72.6,3.0,东东北,0.0,0.0,0.0
1784563584.749,72.6,3.0,东东北,0.0,0.0,0.0
1784563585.842,72.6,3.0,东东北,0.0,0.0,0.0
1784563586.933,72.6,3.0,东东北,0.0,0.0,0.0
1784563588.019,72.6,3.0,东东北,0.0,0.0,0.0
1784563589.113,72.6,3.0,东东北,0.0,0.0,0.0
1784563590.199,72.6,3.0,东东北,0.0,0.0,0.0
1784563591.285,72.6,3.0,东东北,0.0,0.0,0.0
1784563592.379,72.6,3.0,东东北,0.0,0.0,0.0
1784563593.462,72.6,3.0,东东北,0.0,0.0,0.0
1784563594.555,72.6,3.0,东东北,0.0,0.0,0.0
1784563595.648,72.6,3.0,东东北,0.0,0.0,0.0
1784563596.741,72.6,3.0,东东北,0.0,0.0,0.0
1784563597.833,72.6,3.0,东东北,0.0,0.0,0.0
1784563598.926,72.6,3.0,东东北,0.0,0.0,0.0
1784563600.025,72.6,3.0,东东北,0.0,0.0,0.0
1784563601.11,72.6,3.0,东东北,0.0,0.0,0.0
1784563602.196,72.6,3.0,东东北,0.0,0.0,0.0
1784563603.288,72.6,3.0,东东北,0.0,0.0,0.0
1784563604.374,72.6,3.0,东东北,0.0,0.0,0.0
1784563605.467,72.6,3.0,东东北,0.0,0.0,0.0
1784563606.561,72.6,3.0,东东北,0.0,0.0,0.0
1784563607.645,72.6,3.0,东东北,0.0,0.0,0.0
1784563608.729,72.6,3.0,东东北,0.0,0.0,0.0
1784563609.814,72.6,3.0,东东北,0.0,0.0,0.0
1784563610.9,72.6,3.0,东东北,0.0,0.0,0.0
1784563611.993,72.6,3.0,东东北,0.0,0.0,0.0
1784563613.086,72.6,3.0,东东北,0.0,0.0,0.0
1784563614.171,72.6,3.0,东东北,0.0,0.0,0.0
1784563615.264,72.6,3.0,东东北,0.0,0.0,0.0
1784563616.359,72.6,3.0,东东北,0.0,0.0,0.0
1784563617.444,72.6,3.0,东东北,0.0,0.0,0.0
1784563618.537,72.6,3.0,东东北,0.0,0.0,0.0
1784563619.631,72.6,3.0,东东北,0.0,0.0,0.0
1784563620.724,72.6,3.0,东东北,0.0,0.0,0.0
1784563621.826,72.6,3.0,东东北,0.0,0.0,0.0
1784563622.911,72.6,3.0,东东北,0.0,0.0,0.0
1784563624.005,72.6,3.0,东东北,0.0,0.0,0.0
1784563625.097,72.6,3.0,东东北,0.0,0.0,0.0
1784563626.19,72.6,3.0,东东北,0.0,0.0,0.0
1784563627.284,72.6,3.0,东东北,0.0,0.0,0.0
1784563628.379,72.6,3.0,东东北,0.0,0.0,0.0
1784563629.464,72.6,3.0,东东北,0.0,0.0,0.0
1784563630.549,72.6,3.0,东东北,0.0,0.0,0.0
1784563631.643,72.6,3.0,东东北,0.0,0.0,0.0
1784563632.736,72.6,3.0,东东北,0.0,0.0,0.0
1784563633.82,72.6,3.0,东东北,0.0,0.0,0.0
1784563634.913,72.6,3.0,东东北,0.0,0.0,0.0
1784563636.006,72.6,3.0,东东北,0.0,0.0,0.0
1784563637.09,72.6,3.0,东东北,0.0,0.0,0.0
1784563638.175,72.6,3.0,东东北,0.0,0.0,0.0
1784563639.259,72.6,3.0,东东北,0.0,0.0,0.0
1784563640.344,72.6,3.0,东东北,0.0,0.0,0.0
1784563641.438,72.6,3.0,东东北,0.0,0.0,0.0
1784563642.533,72.6,3.0,东东北,0.0,0.0,0.0
1784563643.625,72.6,3.0,东东北,0.0,0.0,0.0
1784563644.718,72.6,3.0,东东北,0.0,0.0,0.0
1784563645.812,72.6,3.0,东东北,0.0,0.0,0.0
1784563646.905,72.6,3.0,东东北,0.0,0.0,0.0
1784563647.998,72.6,3.0,东东北,0.0,0.0,0.0
1784563649.093,72.6,3.0,东东北,0.0,0.0,0.0
1784563650.179,72.6,3.0,东东北,0.0,0.0,0.0
1784563651.264,72.6,3.0,东东北,0.0,0.0,0.0
1784563652.348,72.6,3.0,东东北,0.0,0.0,0.0
1784563653.445,72.6,3.0,东东北,0.0,0.0,0.0
1784563654.529,72.6,3.0,东东北,0.0,0.0,0.0
1784563655.624,72.6,3.0,东东北,0.0,0.0,0.0
1784563656.716,72.6,3.0,东东北,0.0,0.0,0.0
1784563657.809,72.6,3.0,东东北,0.0,0.0,0.0
1784563658.901,72.6,3.0,东东北,0.0,0.0,0.0
1784563659.987,72.6,3.0,东东北,0.0,0.0,0.0
1784563661.08,72.6,3.0,东东北,0.0,0.0,0.0
1784563662.18,72.6,3.0,东东北,0.0,0.0,0.0
1784563663.273,72.6,3.0,东东北,0.0,0.0,0.0
1784563664.366,72.6,3.0,东东北,0.0,0.0,0.0
1784563665.46,72.6,3.0,东东北,0.0,0.0,0.0
1784563666.545,72.6,3.0,东东北,0.0,0.0,0.0
1784563667.63,72.6,3.0,东东北,0.0,0.0,0.0
1784563668.724,72.6,3.0,东东北,0.0,0.0,0.0
1784563669.809,72.6,3.0,东东北,0.0,0.0,0.0
1784563670.894,72.6,3.0,东东北,0.0,0.0,0.0
1784563671.981,72.6,3.0,东东北,0.0,0.0,0.0
1784563673.071,72.6,3.0,东东北,0.0,0.0,0.0
1784563674.157,72.6,3.0,东东北,0.0,0.0,0.0
1784563675.241,72.6,3.0,东东北,0.0,0.0,0.0
1784563676.325,72.6,3.0,东东北,0.0,0.0,0.0
1784563677.41,72.6,3.0,东东北,0.0,0.0,0.0
1784563678.505,72.6,3.0,东东北,0.0,0.0,0.0
1784563679.599,72.6,3.0,东东北,0.0,0.0,0.0
1784563680.694,72.6,3.0,东东北,0.0,0.0,0.0
1784563681.779,72.6,3.0,东东北,0.0,0.0,0.0
1784563682.873,72.6,3.0,东东北,0.0,0.0,0.0
1784563683.959,72.6,3.0,东东北,0.0,0.0,0.0
1784563685.053,72.6,3.0,东东北,0.0,0.0,0.0
1784563686.147,72.6,3.0,东东北,0.0,0.0,0.0
1784563687.238,72.6,3.0,东东北,0.0,0.0,0.0
1784563688.33,72.6,3.0,东东北,0.0,0.0,0.0
1784563689.421,72.6,3.0,东东北,0.0,0.0,0.0
1784563690.522,72.6,3.0,东东北,0.0,0.0,0.0
1784563691.607,72.6,3.0,东东北,0.0,0.0,0.0
1784563692.691,72.6,3.0,东东北,0.0,0.0,0.0
1784563693.775,72.6,3.0,东东北,0.0,0.0,0.0
1784563694.867,72.6,3.0,东东北,0.0,0.0,0.0
1784563695.952,72.6,3.0,东东北,0.0,0.0,0.0
1784563697.036,72.6,3.0,东东北,0.0,0.0,0.0
