timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1784304052.759,221.0,10.0,西南,0.0,0.0,0.0
1784304053.932,221.0,10.0,西南,0.0,0.0,0.0
1784304055.088,221.0,10.0,西南,0.0,0.0,0.0
1784304056.235,221.0,10.0,西南,0.0,0.0,0.0
1784304057.374,221.0,10.0,西南,0.0,0.0,0.0
1784304058.507,221.0,10.0,西南,0.0,0.0,0.0
1784304059.628,221.0,10.0,西南,0.0,0.0,0.0
1784304060.814,221.0,10.0,西南,0.0,0.0,0.0
1784304062.011,221.0,10.0,西南,0.0,0.0,0.0
1784304063.169,221.0,10.0,西南,0.0,0.0,0.0
1784304064.355,221.0,10.0,西南,0.0,0.0,0.0
1784304065.578,221.0,10.0,西南,0.0,0.0,0.0
1784304066.774,221.0,10.0,西南,0.0,0.0,0.0
1784304067.969,221.0,10.0,西南,0.0,0.0,0.0
1784304069.154,221.0,10.0,西南,0.0,0.0,0.0
1784304070.296,221.0,10.0,西南,0.0,0.0,0.0
1784304071.531,221.0,10.0,西南,0.0,0.0,0.0
1784304072.688,221.0,10.0,西南,0.0,0.0,0.0
1784304073.955,221.0,10.0,西南,0.0,0.0,0.0
1784304075.111,221.0,10.0,西南,0.0,0.0,0.0
1784304076.24,221.0,10.0,西南,0.0,0.0,0.0
1784304077.355,221.0,10.0,西南,0.0,0.0,0.0
1784304078.527,221.0,10.0,西南,0.0,0.0,0.0
1784304079.695,221.0,10.0,西南,0.0,0.0,0.0
1784304080.839,221.0,10.0,西南,0.0,0.0,0.0
1784304081.998,221.0,10.0,西南,0.0,0.0,0.0
1784304083.149,221.0,10.0,西南,0.0,0.0,0.0
1784304084.418,221.0,10.0,西南,0.0,0.0,0.0
1784304085.646,221.0,10.0,西南,0.0,0.0,0.0
1784304086.793,221.0,10.0,西南,0.0,0.0,0.0
1784304087.903,221.0,10.0,西南,0.0,0.0,0.0
1784304089.027,221.0,10.0,西南,0.0,0.0,0.0
1784304090.224,221.0,10.0,西南,0.0,0.0,0.0
1784304091.415,221.0,10.0,西南,0.0,0.0,0.0
1784304092.609,221.0,10.0,西南,0.0,0.0,0.0
1784304093.784,221.0,10.0,西南,0.0,0.0,0.0
1784304094.95,221.0,10.0,西南,0.0,0.0,0.0
1784304096.2,221.0,10.0,西南,0.0,0.0,0.0
1784304097.363,221.0,10.0,西南,0.0,0.0,0.0
1784304098.575,221.0,10.0,西南,0.0,0.0,0.0
1784304099.745,221.0,10.0,西南,0.0,0.0,0.0
1784304100.932,221.0,10.0,西南,0.0,0.0,0.0
1784304102.108,221.0,10.0,西南,0.0,0.0,0.0
1784304103.23,221.0,10.0,西南,0.0,0.0,0.0
1784304104.349,221.0,10.0,西南,0.0,0.0,0.0
1784304105.522,221.0,10.0,西南,0.0,0.0,0.0
1784304106.776,221.0,10.0,西南,0.0,0.0,0.0
1784304107.896,221.0,10.0,西南,0.0,0.0,0.0
1784304108.999,221.0,10.0,西南,0.0,0.0,0.0
1784304110.205,221.0,10.0,西南,0.0,0.0,0.0
1784304111.322,221.0,10.0,西南,0.0,0.0,0.0
1784304112.564,221.0,10.0,西南,0.0,0.0,0.0
1784304113.762,221.0,10.0,西南,0.0,0.0,0.0
1784304114.938,221.0,10.0,西南,0.0,0.0,0.0
1784304116.079,221.0,10.0,西南,0.0,0.0,0.0
1784304117.262,221.0,10.0,西南,0.0,0.0,0.0
1784304118.444,221.0,10.0,西南,0.0,0.0,0.0
1784304119.637,221.0,10.0,西南,0.0,0.0,0.0
1784304120.813,221.0,10.0,西南,0.0,0.0,0.0
1784304121.986,221.1,10.0,西南,0.0,0.0,0.0
1784304123.154,221.1,10.0,西南,0.0,0.0,0.0
1784304124.429,221.1,10.0,西南,0.0,0.0,0.0
1784304125.677,221.0,10.0,西南,0.0,0.0,0.0
1784304126.887,221.0,10.0,西南,0.0,0.0,0.0
1784304128.064,221.0,10.0,西南,0.0,0.0,0.0
1784304129.194,221.0,10.0,西南,0.0,0.0,0.0
1784304130.349,221.0,10.0,西南,0.0,0.0,0.0
1784304131.517,221.0,10.0,西南,0.0,0.0,0.0
1784304132.73,221.0,10.0,西南,0.0,0.0,0.0
1784304133.91,221.0,10.0,西南,0.0,0.0,0.0
1784304135.104,221.0,10.0,西南,0.0,0.0,0.0
1784304136.249,221.0,10.0,西南,0.0,0.0,0.0
1784304137.523,221.0,10.0,西南,0.0,0.0,0.0
1784304138.686,221.0,10.0,西南,0.0,0.0,0.0
1784304139.855,221.0,10.0,西南,0.0,0.0,0.0
1784304140.944,221.0,10.0,西南,0.0,0.0,0.0
1784304142.027,221.0,10.0,西南,0.0,0.0,0.0
1784304143.121,221.0,10.0,西南,0.0,0.0,0.0
1784304144.214,221.0,10.0,西南,0.0,0.0,0.0
1784304145.307,221.0,10.0,西南,0.0,0.0,0.0
1784304146.4,221.0,10.0,西南,0.0,0.0,0.0
1784304147.488,221.0,10.0,西南,0.0,0.0,0.0
1784304148.574,221.0,10.0,西南,0.0,0.0,0.0
1784304149.66,221.0,10.0,西南,0.0,0.0,0.0
1784304150.749,221.0,10.0,西南,0.0,0.0,0.0
1784304151.835,221.0,10.0,西南,0.0,0.0,0.0
1784304152.921,221.0,10.0,西南,0.0,0.0,0.0
1784304154.006,221.0,10.0,西南,0.0,0.0,0.0
1784304155.091,221.0,10.0,西南,0.0,0.0,0.0
1784304156.176,221.0,10.0,西南,0.0,0.0,0.0
1784304157.261,221.0,10.0,西南,0.0,0.0,0.0
1784304158.354,221.0,10.0,西南,0.0,0.0,0.0
1784304159.447,221.0,10.0,西南,0.0,0.0,0.0
1784304160.541,221.0,10.0,西南,0.0,0.0,0.0
1784304161.635,221.0,10.0,西南,0.0,0.0,0.0
1784304162.728,221.0,10.0,西南,0.0,0.0,0.0
1784304163.822,221.0,10.0,西南,0.0,0.0,0.0
1784304164.924,221.0,10.0,西南,0.0,0.0,0.0
1784304166.018,221.0,10.0,西南,0.0,0.0,0.0
1784304167.116,221.0,10.0,西南,0.0,0.0,0.0
1784304168.21,221.0,10.0,西南,0.0,0.0,0.0
1784304169.298,221.0,10.0,西南,0.0,0.0,0.0
1784304170.382,221.0,10.0,西南,0.0,0.0,0.0
1784304171.467,221.0,10.0,西南,0.0,0.0,0.0
1784304172.559,221.0,10.0,西南,0.0,0.0,0.0
1784304173.653,221.0,10.0,西南,0.0,0.0,0.0
1784304174.747,221.0,10.0,西南,0.0,0.0,0.0
1784304175.84,221.0,10.0,西南,0.0,0.0,0.0
1784304176.934,221.0,10.0,西南,0.0,0.0,0.0
1784304178.028,221.0,10.0,西南,0.0,0.0,0.0
1784304179.12,221.0,10.0,西南,0.0,0.0,0.0
1784304180.212,221.0,10.0,西南,0.0,0.0,0.0
1784304181.296,221.0,10.0,西南,0.0,0.0,0.0
1784304182.39,221.0,10.0,西南,0.0,0.0,0.0
1784304183.484,221.0,10.0,西南,0.0,0.0,0.0
1784304184.584,221.0,10.0,西南,0.0,0.0,0.0
1784304185.669,221.0,10.0,西南,0.0,0.0,0.0
1784304186.763,221.0,10.0,西南,0.0,0.0,0.0
1784304187.849,221.0,10.0,西南,0.0,0.0,0.0
1784304188.938,221.0,10.0,西南,0.0,0.0,0.0
1784304190.025,221.0,10.0,西南,0.0,0.0,0.0
1784304191.113,221.0,10.0,西南,0.0,0.0,0.0
1784304192.205,221.0,10.0,西南,0.0,0.0,0.0
1784304193.289,221.0,10.0,西南,0.0,0.0,0.0
1784304194.381,221.0,10.0,西南,0.0,0.0,0.0
1784304195.474,221.0,10.0,西南,0.0,0.0,0.0
1784304196.568,221.0,10.0,西南,0.0,0.0,0.0
1784304197.661,221.0,10.0,西南,0.0,0.0,0.0
1784304198.754,221.0,10.0,西南,0.0,0.0,0.0
1784304199.842,221.0,10.0,西南,0.0,0.0,0.0
1784304200.928,221.0,10.0,西南,0.0,0.0,0.0
1784304202.02,221.0,10.0,西南,0.0,0.0,0.0
1784304203.112,221.0,10.0,西南,0.0,0.0,0.0
1784304204.206,221.0,10.0,西南,0.0,0.0,0.0
1784304205.301,221.0,10.0,西南,0.0,0.0,0.0
1784304206.393,221.0,10.0,西南,0.0,0.0,0.0
1784304207.481,221.0,10.0,西南,0.0,0.0,0.0
1784304208.574,221.0,10.0,西南,0.0,0.0,0.0
1784304209.66,221.0,10.0,西南,0.0,0.0,0.0
1784304210.747,221.0,10.0,西南,0.0,0.0,0.0
1784304211.842,221.0,10.0,西南,0.0,0.0,0.0
1784304212.935,221.0,10.0,西南,0.0,0.0,0.0
1784304214.02,221.0,10.0,西南,0.0,0.0,0.0
1784304215.105,221.0,10.0,西南,0.0,0.0,0.0
1784304216.19,221.0,10.0,西南,0.0,0.0,0.0
1784304217.284,221.0,10.0,西南,0.0,0.0,0.0
1784304218.368,221.0,10.0,西南,0.0,0.0,0.0
1784304219.453,221.0,10.0,西南,0.0,0.0,0.0
1784304220.547,221.0,10.0,西南,0.0,0.0,0.0
1784304221.633,221.0,10.0,西南,0.0,0.0,0.0
1784304222.727,221.0,10.0,西南,0.0,0.0,0.0
1784304223.82,221.0,10.0,西南,0.0,0.0,0.0
1784304224.921,221.0,10.0,西南,0.0,0.0,0.0
1784304226.007,221.0,10.0,西南,0.0,0.0,0.0
1784304227.092,221.0,10.0,西南,0.0,0.0,0.0
1784304228.176,221.0,10.0,西南,0.0,0.0,0.0
1784304229.262,221.0,10.0,西南,0.0,0.0,0.0
1784304230.349,221.0,10.0,西南,0.0,0.0,0.0
1784304231.436,221.0,10.0,西南,0.0,0.0,0.0
1784304232.529,221.0,10.0,西南,0.0,0.0,0.0
1784304233.623,221.0,10.0,西南,0.0,0.0,0.0
1784304234.717,221.0,10.0,西南,0.0,0.0,0.0
1784304235.81,221.0,10.0,西南,0.0,0.0,0.0
1784304236.903,221.0,10.0,西南,0.0,0.0,0.0
1784304237.997,221.0,10.0,西南,0.0,0.0,0.0
1784304239.089,221.0,10.0,西南,0.0,0.0,0.0
1784304240.184,221.0,10.0,西南,0.0,0.0,0.0
1784304241.277,221.0,10.0,西南,0.0,0.0,0.0
1784304242.371,221.0,10.0,西南,0.0,0.0,0.0
1784304243.465,221.0,10.0,西南,0.0,0.0,0.0
1784304244.55,221.0,10.0,西南,0.0,0.0,0.0
1784304245.644,221.0,10.0,西南,0.0,0.0,0.0
1784304246.738,221.0,10.0,西南,0.0,0.0,0.0
1784304247.824,221.0,10.0,西南,0.0,0.0,0.0
1784304248.92,221.0,10.0,西南,0.0,0.0,0.0
1784304250.006,221.0,10.0,西南,0.0,0.0,0.0
1784304251.09,221.0,10.0,西南,0.0,0.0,0.0
1784304252.185,221.0,10.0,西南,0.0,0.0,0.0
1784304253.277,221.0,10.0,西南,0.0,0.0,0.0
1784304254.371,221.0,10.0,西南,0.0,0.0,0.0
1784304255.464,221.0,10.0,西南,0.0,0.0,0.0
1784304256.558,221.0,10.0,西南,0.0,0.0,0.0
1784304257.651,221.0,10.0,西南,0.0,0.0,0.0
1784304258.737,221.0,10.0,西南,0.0,0.0,0.0
1784304259.822,221.0,10.0,西南,0.0,0.0,0.0
1784304260.917,221.0,10.0,西南,0.0,0.0,0.0
1784304262.002,221.0,10.0,西南,0.0,0.0,0.0
1784304263.087,221.0,10.0,西南,0.0,0.0,0.0
1784304264.173,221.0,10.0,西南,0.0,0.0,0.0
1784304265.259,221.0,10.0,西南,0.0,0.0,0.0
1784304266.344,221.0,10.0,西南,0.0,0.0,0.0
1784304267.438,221.0,10.0,西南,0.0,0.0,0.0
1784304268.531,221.0,10.0,西南,0.0,0.0,0.0
1784304269.624,221.0,10.0,西南,0.0,0.0,0.0
1784304270.724,221.0,10.0,西南,0.0,0.0,0.0
1784304271.81,221.0,10.0,西南,0.0,0.0,0.0
1784304272.896,221.0,10.0,西南,0.0,0.0,0.0
1784304273.98,221.0,10.0,西南,0.0,0.0,0.0
1784304275.074,221.0,10.0,西南,0.0,0.0,0.0
1784304276.168,221.0,10.0,西南,0.0,0.0,0.0
1784304277.26,221.0,10.0,西南,0.0,0.0,0.0
1784304278.352,221.0,10.0,西南,0.0,0.0,0.0
1784304279.444,221.0,10.0,西南,0.0,0.0,0.0
1784304280.536,221.0,10.0,西南,0.0,0.0,0.0
1784304281.628,221.0,10.0,西南,0.0,0.0,0.0
1784304282.72,221.0,10.0,西南,0.0,0.0,0.0
1784304283.812,221.0,10.0,西南,0.0,0.0,0.0
1784304284.904,221.0,10.0,西南,0.0,0.0,0.0
1784304285.996,221.0,10.0,西南,0.0,0.0,0.0
1784304287.09,221.0,10.0,西南,0.0,0.0,0.0
1784304288.175,221.0,10.0,西南,0.0,0.0,0.0
1784304289.268,221.0,10.0,西南,0.0,0.0,0.0
1784304290.353,221.0,10.0,西南,0.0,0.0,0.0
1784304291.437,221.0,10.0,西南,0.0,0.0,0.0
1784304292.528,221.0,10.0,西南,0.0,0.0,0.0
1784304293.619,221.0,10.0,西南,0.0,0.0,0.0
1784304294.711,221.0,10.0,西南,0.0,0.0,0.0
1784304295.803,221.0,10.0,西南,0.0,0.0,0.0
1784304296.894,221.0,10.0,西南,0.0,0.0,0.0
1784304297.988,221.0,10.0,西南,0.0,0.0,0.0
1784304299.088,221.0,10.0,西南,0.0,0.0,0.0
1784304300.173,221.0,10.0,西南,0.0,0.0,0.0
1784304301.259,221.0,10.0,西南,0.0,0.0,0.0
1784304302.344,221.0,10.0,西南,0.0,0.0,0.0
1784304303.428,221.0,10.0,西南,0.0,0.0,0.0
1784304304.522,221.0,10.0,西南,0.0,0.0,0.0
1784304305.615,221.0,10.0,西南,0.0,0.0,0.0
1784304306.709,221.0,10.0,西南,0.0,0.0,0.0
1784304307.792,221.0,10.0,西南,0.0,0.0,0.0
1784304308.886,221.0,10.0,西南,0.0,0.0,0.0
1784304309.982,221.0,10.0,西南,0.0,0.0,0.0
1784304311.068,221.0,10.0,西南,0.0,0.0,0.0
1784304312.153,221.0,10.0,西南,0.0,0.0,0.0
1784304313.246,221.0,10.0,西南,0.0,0.0,0.0
1784304314.34,221.0,10.0,西南,0.0,0.0,0.0
1784304315.434,221.0,10.0,西南,0.0,0.0,0.0
1784304316.52,221.0,10.0,西南,0.0,0.0,0.0
1784304317.604,221.0,10.0,西南,0.0,0.0,0.0
1784304318.697,221.0,10.0,西南,0.0,0.0,0.0
1784304319.791,221.0,10.0,西南,0.0,0.0,0.0
1784304320.884,221.0,10.0,西南,0.0,0.0,0.0
1784304321.977,221.0,10.0,西南,0.0,0.0,0.0
1784304323.072,221.0,10.0,西南,0.0,0.0,0.0
1784304324.165,221.0,10.0,西南,0.0,0.0,0.0
1784304325.265,221.0,10.0,西南,0.0,0.0,0.0
1784304326.35,221.0,10.0,西南,0.0,0.0,0.0
1784304327.434,221.0,10.0,西南,0.0,0.0,0.0
1784304328.528,221.0,10.0,西南,0.0,0.0,0.0
1784304329.624,221.0,10.0,西南,0.0,0.0,0.0
1784304330.708,221.0,10.0,西南,0.0,0.0,0.0
1784304331.793,221.0,10.0,西南,0.0,0.0,0.0
1784304332.887,221.0,10.0,西南,0.0,0.0,0.0
1784304333.98,221.0,10.0,西南,0.0,0.0,0.0
1784304335.074,221.0,10.0,西南,0.0,0.0,0.0
1784304336.176,221.0,10.0,西南,0.0,0.0,0.0
1784304337.261,221.0,10.0,西南,0.0,0.0,0.0
1784304338.346,221.0,10.0,西南,0.0,0.0,0.0
1784304339.437,221.0,10.0,西南,0.0,0.0,0.0
1784304340.522,221.0,10.0,西南,0.0,0.0,0.0
1784304341.616,221.0,10.0,西南,0.0,0.0,0.0
1784304342.701,221.0,10.0,西南,0.0,0.0,0.0
1784304343.786,221.0,10.0,西南,0.0,0.0,0.0
1784304344.881,221.0,10.0,西南,0.0,0.0,0.0
1784304345.966,221.0,10.0,西南,0.0,0.0,0.0
1784304347.059,221.0,10.0,西南,0.0,0.0,0.0
1784304348.152,221.0,10.0,西南,0.0,0.0,0.0
1784304349.236,221.0,10.0,西南,0.0,0.0,0.0
1784304350.329,221.0,10.0,西南,0.0,0.0,0.0
1784304351.421,221.0,10.0,西南,0.0,0.0,0.0
1784304352.507,221.0,10.0,西南,0.0,0.0,0.0
1784304353.6,221.0,10.0,西南,0.0,0.0,0.0
1784304354.693,221.0,10.0,西南,0.0,0.0,0.0
1784304355.786,221.0,10.0,西南,0.0,0.0,0.0
1784304356.88,221.0,10.0,西南,0.0,0.0,0.0
1784304357.973,221.0,10.0,西南,0.0,0.0,0.0
1784304359.065,221.0,10.0,西南,0.0,0.0,0.0
1784304360.151,221.0,10.0,西南,0.0,0.0,0.0
1784304361.245,221.0,10.0,西南,0.0,0.0,0.0
1784304362.339,221.0,10.0,西南,0.0,0.0,0.0
1784304363.433,221.0,10.0,西南,0.0,0.0,0.0
1784304364.518,221.0,10.0,西南,0.0,0.0,0.0
1784304365.612,221.0,10.0,西南,0.0,0.0,0.0
1784304366.699,221.0,10.0,西南,0.0,0.0,0.0
1784304367.787,221.0,10.0,西南,0.0,0.0,0.0
1784304368.88,221.0,10.0,西南,0.0,0.0,0.0
1784304369.966,221.0,10.0,西南,0.0,0.0,0.0
1784304371.054,221.0,10.0,西南,0.0,0.0,0.0
1784304372.143,221.0,10.0,西南,0.0,0.0,0.0
1784304373.229,221.0,10.0,西南,0.0,0.0,0.0
1784304374.327,221.0,10.0,西南,0.0,0.0,0.0
1784304375.413,221.0,10.0,西南,0.0,0.0,0.0
1784304376.498,221.0,10.0,西南,0.0,0.0,0.0
1784304377.583,221.0,10.0,西南,0.0,0.0,0.0
1784304378.678,221.0,10.0,西南,0.0,0.0,0.0
1784304379.772,221.0,10.0,西南,0.0,0.0,0.0
1784304380.866,221.0,10.0,西南,0.0,0.0,0.0
1784304381.959,221.0,10.0,西南,0.0,0.0,0.0
1784304383.049,221.0,10.0,西南,0.0,0.0,0.0
1784304384.134,221.0,10.0,西南,0.0,0.0,0.0
1784304385.227,221.0,10.0,西南,0.0,0.0,0.0
1784304386.312,221.0,10.0,西南,0.0,0.0,0.0
1784304387.404,221.0,10.0,西南,0.0,0.0,0.0
1784304388.495,221.0,10.0,西南,0.0,0.0,0.0
1784304389.579,221.0,10.0,西南,0.0,0.0,0.0
1784304390.666,221.0,10.0,西南,0.0,0.0,0.0
1784304391.753,221.0,10.0,西南,0.0,0.0,0.0
1784304392.838,221.0,10.0,西南,0.0,0.0,0.0
1784304393.931,221.0,10.0,西南,0.0,0.0,0.0
1784304395.025,221.0,10.0,西南,0.0,0.0,0.0
1784304396.119,221.0,10.0,西南,0.0,0.0,0.0
1784304397.213,221.0,10.0,西南,0.0,0.0,0.0
1784304398.307,221.0,10.0,西南,0.0,0.0,0.0
1784304399.4,221.0,10.0,西南,0.0,0.0,0.0
1784304400.493,221.0,10.0,西南,0.0,0.0,0.0
1784304401.586,221.0,10.0,西南,0.0,0.0,0.0
1784304402.68,221.0,10.0,西南,0.0,0.0,0.0
1784304403.765,221.0,10.0,西南,0.0,0.0,0.0
1784304404.85,221.0,10.0,西南,0.0,0.0,0.0
1784304405.944,221.0,10.0,西南,0.0,0.0,0.0
1784304407.038,221.0,10.0,西南,0.0,0.0,0.0
1784304408.131,221.0,10.0,西南,0.0,0.0,0.0
1784304409.226,221.0,10.0,西南,0.0,0.0,0.0
1784304410.319,221.0,10.0,西南,0.0,0.0,0.0
1784304411.408,221.0,10.0,西南,0.0,0.0,0.0
1784304412.497,221.0,10.0,西南,0.0,0.0,0.0
1784304413.582,221.0,10.0,西南,0.0,0.0,0.0
1784304414.676,221.0,10.0,西南,0.0,0.0,0.0
1784304415.769,221.0,10.0,西南,0.0,0.0,0.0
1784304416.862,221.0,10.0,西南,0.0,0.0,0.0
1784304417.955,221.0,10.0,西南,0.0,0.0,0.0
1784304419.041,221.0,10.0,西南,0.0,0.0,0.0
1784304420.129,221.0,10.0,西南,0.0,0.0,0.0
1784304421.222,221.0,10.0,西南,0.0,0.0,0.0
1784304422.316,221.0,10.0,西南,0.0,0.0,0.0
1784304423.401,221.0,10.0,西南,0.0,0.0,0.0
1784304424.488,221.0,10.0,西南,0.0,0.0,0.0
1784304425.58,221.0,10.0,西南,0.0,0.0,0.0
1784304426.675,221.0,10.0,西南,0.0,0.0,0.0
1784304427.76,221.0,10.0,西南,0.0,0.0,0.0
1784304428.845,221.0,10.0,西南,0.0,0.0,0.0
1784304429.939,221.0,10.0,西南,0.0,0.0,0.0
1784304431.033,221.0,10.0,西南,0.0,0.0,0.0
1784304432.128,221.0,10.0,西南,0.0,0.0,0.0
1784304433.214,221.0,10.0,西南,0.0,0.0,0.0
1784304434.299,221.0,10.0,西南,0.0,0.0,0.0
1784304435.393,221.0,10.0,西南,0.0,0.0,0.0
1784304436.487,221.0,10.0,西南,0.0,0.0,0.0
1784304437.581,221.0,10.0,西南,0.0,0.0,0.0
1784304438.675,221.0,10.0,西南,0.0,0.0,0.0
1784304439.768,221.0,10.0,西南,0.0,0.0,0.0
1784304440.862,221.0,10.0,西南,0.0,0.0,0.0
1784304441.957,221.0,10.0,西南,0.0,0.0,0.0
1784304443.05,221.0,10.0,西南,0.0,0.0,0.0
1784304444.134,221.0,10.0,西南,0.0,0.0,0.0
1784304445.233,221.0,10.0,西南,0.0,0.0,0.0
1784304446.344,221.0,10.0,西南,0.0,0.0,0.0
1784304447.437,221.0,10.0,西南,0.0,0.0,0.0
1784304448.521,221.0,10.0,西南,0.0,0.0,0.0
1784304449.607,221.0,10.0,西南,0.0,0.0,0.0
1784304450.691,221.0,10.0,西南,0.0,0.0,0.0
1784304451.779,221.0,10.0,西南,0.0,0.0,0.0
1784304452.864,221.0,10.0,西南,0.0,0.0,0.0
1784304453.958,221.0,10.0,西南,0.0,0.0,0.0
1784304455.052,221.0,10.0,西南,0.0,0.0,0.0
1784304456.145,221.0,10.0,西南,0.0,0.0,0.0
1784304457.238,221.0,10.0,西南,0.0,0.0,0.0
1784304458.332,221.0,10.0,西南,0.0,0.0,0.0
1784304459.425,221.0,10.0,西南,0.0,0.0,0.0
1784304460.517,221.0,10.0,西南,0.0,0.0,0.0
1784304461.61,221.0,10.0,西南,0.0,0.0,0.0
1784304462.697,221.0,10.0,西南,0.0,0.0,0.0
1784304463.781,221.0,10.0,西南,0.0,0.0,0.0
1784304464.866,221.0,10.0,西南,0.0,0.0,0.0
1784304465.96,221.0,10.0,西南,0.0,0.0,0.0
1784304467.055,221.0,10.0,西南,0.0,0.0,0.0
1784304468.149,221.0,10.0,西南,0.0,0.0,0.0
1784304469.245,221.0,10.0,西南,0.0,0.0,0.0
1784304470.329,221.0,10.0,西南,0.0,0.0,0.0
1784304471.435,221.0,10.0,西南,0.0,0.0,0.0
1784304472.523,221.0,10.0,西南,0.0,0.0,0.0
1784304473.611,221.0,10.0,西南,0.0,0.0,0.0
1784304474.705,221.0,10.0,西南,0.0,0.0,0.0
1784304475.8,221.0,10.0,西南,0.0,0.0,0.0
1784304476.894,221.0,10.0,西南,0.0,0.0,0.0
1784304477.98,221.0,10.0,西南,0.0,0.0,0.0
1784304479.074,221.0,10.0,西南,0.0,0.0,0.0
1784304480.166,221.0,10.0,西南,0.0,0.0,0.0
1784304481.258,221.0,10.0,西南,0.0,0.0,0.0
1784304482.35,221.0,10.0,西南,0.0,0.0,0.0
1784304483.448,221.0,10.0,西南,0.0,0.0,0.0
1784304484.533,221.0,10.0,西南,0.0,0.0,0.0
1784304485.618,221.0,10.0,西南,0.0,0.0,0.0
1784304486.702,221.0,10.0,西南,0.0,0.0,0.0
1784304487.788,221.0,10.0,西南,0.0,0.0,0.0
1784304488.882,221.0,10.0,西南,0.0,0.0,0.0
1784304489.977,221.0,10.0,西南,0.0,0.0,0.0
1784304491.064,221.0,10.0,西南,0.0,0.0,0.0
1784304492.153,221.0,10.0,西南,0.0,0.0,0.0
1784304493.239,221.0,10.0,西南,0.0,0.0,0.0
1784304494.333,221.0,10.0,西南,0.0,0.0,0.0
1784304495.418,221.0,10.0,西南,0.0,0.0,0.0
1784304496.512,221.0,10.0,西南,0.0,0.0,0.0
1784304497.605,221.0,10.0,西南,0.0,0.0,0.0
1784304498.698,221.0,10.0,西南,0.0,0.0,0.0
1784304499.792,221.0,10.0,西南,0.0,0.0,0.0
1784304500.875,221.0,10.0,西南,0.0,0.0,0.0
1784304501.969,221.0,10.0,西南,0.0,0.0,0.0
1784304503.061,221.0,10.0,西南,0.0,0.0,0.0
1784304504.147,221.0,10.0,西南,0.0,0.0,0.0
1784304505.244,221.0,10.0,西南,0.0,0.0,0.0
1784304506.346,221.0,10.0,西南,0.0,0.0,0.0
1784304507.44,221.0,10.0,西南,0.0,0.0,0.0
1784304508.534,221.0,10.0,西南,0.0,0.0,0.0
1784304509.628,221.0,10.0,西南,0.0,0.0,0.0
1784304510.713,221.0,10.0,西南,0.0,0.0,0.0
1784304511.799,221.0,10.0,西南,0.0,0.0,0.0
1784304512.886,221.0,10.0,西南,0.0,0.0,0.0
