timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1783920851.231,250.8,11.0,西西南,0.0,0.0,0.0
1783920852.309,250.8,11.0,西西南,0.0,0.0,0.0
1783920853.388,250.8,11.0,西西南,0.0,0.0,0.0
1783920854.467,250.8,11.0,西西南,0.0,0.0,0.0
1783920855.545,250.8,11.0,西西南,0.0,0.0,0.0
1783920856.623,250.8,11.0,西西南,0.0,0.0,0.0
1783920857.702,250.8,11.0,西西南,0.0,0.0,0.0
1783920858.78,250.8,11.0,西西南,0.0,0.0,0.0
1783920859.858,250.8,11.0,西西南,0.0,0.0,0.0
1783920860.936,250.8,11.0,西西南,0.0,0.0,0.0
1783920862.014,250.8,11.0,西西南,0.0,0.0,0.0
1783920863.092,250.8,11.0,西西南,0.0,0.0,0.0
1783920864.169,250.8,11.0,西西南,0.0,0.0,0.0
1783920865.247,250.8,11.0,西西南,0.0,0.0,0.0
1783920866.325,250.8,11.0,西西南,0.0,0.0,0.0
1783920867.403,250.8,11.0,西西南,0.0,0.0,0.0
1783920868.482,250.8,11.0,西西南,0.0,0.0,0.0
1783920869.56,250.8,11.0,西西南,0.0,0.0,0.0
1783920870.638,250.8,11.0,西西南,0.0,0.0,0.0
1783920871.717,250.8,11.0,西西南,0.0,0.0,0.0
1783920872.795,250.8,11.0,西西南,0.0,0.0,0.0
1783920873.874,250.8,11.0,西西南,0.0,0.0,0.0
1783920874.952,250.8,11.0,西西南,0.0,0.0,0.0
1783920876.03,250.8,11.0,西西南,0.0,0.0,0.0
1783920877.108,250.8,11.0,西西南,0.0,0.0,0.0
1783920878.186,250.8,11.0,西西南,0.0,0.0,0.0
1783920879.265,250.8,11.0,西西南,0.0,0.0,0.0
1783920880.343,250.8,11.0,西西南,0.0,0.0,0.0
1783920881.421,250.8,11.0,西西南,0.0,0.0,0.0
1783920882.499,250.8,11.0,西西南,0.0,0.0,0.0
1783920883.577,250.8,11.0,西西南,0.0,0.0,0.0
1783920884.655,250.8,11.0,西西南,0.0,0.0,0.0
1783920885.734,250.8,11.0,西西南,0.0,0.0,0.0
1783920886.812,250.8,11.0,西西南,0.0,0.0,0.0
1783920887.89,250.8,11.0,西西南,0.0,0.0,0.0
1783920888.968,250.8,11.0,西西南,0.0,0.0,0.0
1783920890.046,250.8,11.0,西西南,0.0,0.0,0.0
1783920891.125,250.8,11.0,西西南,0.0,0.0,0.0
1783920892.203,250.8,11.0,西西南,0.0,0.0,0.0
1783920893.281,250.8,11.0,西西南,0.0,0.0,0.0
1783920894.361,250.8,11.0,西西南,0.0,0.0,0.0
1783920895.44,250.8,11.0,西西南,0.0,0.0,0.0
1783920896.518,250.8,11.0,西西南,0.0,0.0,0.0
1783920897.597,250.8,11.0,西西南,0.0,0.0,0.0
1783920898.675,250.8,11.0,西西南,0.0,0.0,0.0
1783920899.753,250.8,11.0,西西南,0.0,0.0,0.0
1783920900.831,250.8,11.0,西西南,0.0,0.0,0.0
1783920901.909,250.8,11.0,西西南,0.0,0.0,0.0
1783920902.987,250.8,11.0,西西南,0.0,0.0,0.0
1783920904.065,250.8,11.0,西西南,0.0,0.0,0.0
1783920905.144,250.8,11.0,西西南,0.0,0.0,0.0
1783920906.221,250.8,11.0,西西南,0.0,0.0,0.0
1783920907.3,250.8,11.0,西西南,0.0,0.0,0.0
1783920908.378,250.8,11.0,西西南,0.0,0.0,0.0
1783920909.456,250.8,11.0,西西南,0.0,0.0,0.0
1783920910.534,250.8,11.0,西西南,0.0,0.0,0.0
1783920911.611,250.8,11.0,西西南,0.0,0.0,0.0
1783920912.689,250.8,11.0,西西南,0.0,0.0,0.0
1783920913.769,250.8,11.0,西西南,0.0,0.0,0.0
1783920914.847,250.8,11.0,西西南,0.0,0.0,0.0
1783920915.925,250.8,11.0,西西南,0.0,0.0,0.0
1783920917.003,250.8,11.0,西西南,0.0,0.0,0.0
1783920918.082,250.8,11.0,西西南,0.0,0.0,0.0
1783920919.16,250.8,11.0,西西南,0.0,0.0,0.0
1783920920.238,250.8,11.0,西西南,0.0,0.0,0.0
1783920921.316,250.8,11.0,西西南,0.0,0.0,0.0
1783920922.394,250.8,11.0,西西南,0.0,0.0,0.0
1783920923.472,250.8,11.0,西西南,0.0,0.0,0.0
1783920924.55,250.8,11.0,西西南,0.0,0.0,0.0
1783920925.627,250.8,11.0,西西南,0.0,0.0,0.0
1783920926.706,250.8,11.0,西西南,0.0,0.0,0.0
1783920927.784,250.8,11.0,西西南,0.0,0.0,0.0
1783920928.862,250.8,11.0,西西南,0.0,0.0,0.0
1783920929.939,250.8,11.0,西西南,0.0,0.0,0.0
1783920931.017,250.8,11.0,西西南,0.0,0.0,0.0
1783920932.096,250.8,11.0,西西南,0.0,0.0,0.0
1783920933.174,250.8,11.0,西西南,0.0,0.0,0.0
1783920934.253,250.8,11.0,西西南,0.0,0.0,0.0
1783920938.154,250.8,11.0,西西南,0.0,0.0,0.0
1783920939.232,250.8,11.0,西西南,0.0,0.0,0.0
1783920940.31,250.8,11.0,西西南,0.0,0.0,0.0
1783920941.387,250.8,11.0,西西南,0.0,0.0,0.0
1783920942.465,250.8,11.0,西西南,0.0,0.0,0.0
1783920943.543,250.8,11.0,西西南,0.0,0.0,0.0
1783920944.622,250.8,11.0,西西南,0.0,0.0,0.0
1783920945.7,250.8,11.0,西西南,0.0,0.0,0.0
1783920946.779,250.8,11.0,西西南,0.0,0.0,0.0
1783920947.856,250.8,11.0,西西南,0.0,0.0,0.0
1783920948.934,250.8,11.0,西西南,0.0,0.0,0.0
1783920950.011,250.8,11.0,西西南,0.0,0.0,0.0
1783920951.09,250.8,11.0,西西南,0.0,0.0,0.0
1783920952.167,250.8,11.0,西西南,0.0,0.0,0.0
1783920953.246,250.8,11.0,西西南,0.0,0.0,0.0
1783920954.323,250.8,11.0,西西南,0.0,0.0,0.0
1783920955.401,250.8,11.0,西西南,0.0,0.0,0.0
1783920956.479,250.8,11.0,西西南,0.0,0.0,0.0
1783920957.558,250.8,11.0,西西南,0.0,0.0,0.0
1783920958.636,250.8,11.0,西西南,0.0,0.0,0.0
1783920959.715,250.8,11.0,西西南,0.0,0.0,0.0
1783920960.794,250.8,11.0,西西南,0.0,0.0,0.0
1783920961.872,250.8,11.0,西西南,0.0,0.0,0.0
1783920962.95,250.8,11.0,西西南,0.0,0.0,0.0
1783920964.028,250.8,11.0,西西南,0.0,0.0,0.0
1783920965.107,250.8,11.0,西西南,0.0,0.0,0.0
1783920966.185,250.8,11.0,西西南,0.0,0.0,0.0
1783920967.264,250.8,11.0,西西南,0.0,0.0,0.0
1783920968.342,250.8,11.0,西西南,0.0,0.0,0.0
1783920969.42,250.8,11.0,西西南,0.0,0.0,0.0
1783920970.498,250.8,11.0,西西南,0.0,0.0,0.0
1783920971.575,250.8,11.0,西西南,0.0,0.0,0.0
1783920972.653,250.8,11.0,西西南,0.0,0.0,0.0
1783920973.732,250.8,11.0,西西南,0.0,0.0,0.0
1783920974.811,250.8,11.0,西西南,0.0,0.0,0.0
1783920975.889,250.8,11.0,西西南,0.0,0.0,0.0
1783920976.967,250.8,11.0,西西南,0.0,0.0,0.0
1783920978.046,250.8,11.0,西西南,0.0,0.0,0.0
1783920979.126,250.8,11.0,西西南,0.0,0.0,0.0
1783920980.203,250.8,11.0,西西南,0.0,0.0,0.0
1783920981.281,250.8,11.0,西西南,0.0,0.0,0.0
1783920982.359,250.8,11.0,西西南,0.0,0.0,0.0
1783920983.438,250.8,11.0,西西南,0.0,0.0,0.0
1783920984.517,250.8,11.0,西西南,0.0,0.0,0.0
1783920985.595,250.8,11.0,西西南,0.0,0.0,0.0
1783920986.673,250.8,11.0,西西南,0.0,0.0,0.0
1783920987.751,250.8,11.0,西西南,0.0,0.0,0.0
1783920988.83,250.8,11.0,西西南,0.0,0.0,0.0
1783920989.909,250.8,11.0,西西南,0.0,0.0,0.0
1783920990.988,250.8,11.0,西西南,0.0,0.0,0.0
1783920992.067,250.8,11.0,西西南,0.0,0.0,0.0
1783920993.145,250.8,11.0,西西南,0.0,0.0,0.0
1783920994.223,250.8,11.0,西西南,0.0,0.0,0.0
1783920995.302,250.8,11.0,西西南,0.0,0.0,0.0
1783920996.379,250.8,11.0,西西南,0.0,0.0,0.0
1783920997.458,250.8,11.0,西西南,0.0,0.0,0.0
1783920998.538,250.8,11.0,西西南,0.0,0.0,0.0
1783920999.616,250.8,11.0,西西南,0.0,0.0,0.0
1783921000.694,250.8,11.0,西西南,0.0,0.0,0.0
1783921001.772,250.8,11.0,西西南,0.0,0.0,0.0
1783921002.85,250.8,11.0,西西南,0.0,0.0,0.0
1783921003.929,250.8,11.0,西西南,0.0,0.0,0.0
1783921005.007,250.8,11.0,西西南,0.0,0.0,0.0
1783921006.085,250.8,11.0,西西南,0.0,0.0,0.0
1783921007.163,250.8,11.0,西西南,0.0,0.0,0.0
1783921008.242,250.8,11.0,西西南,0.0,0.0,0.0
1783921009.321,250.8,11.0,西西南,0.0,0.0,0.0
1783921010.4,250.8,11.0,西西南,0.0,0.0,0.0
1783921011.478,250.8,11.0,西西南,0.0,0.0,0.0
1783921012.557,250.8,11.0,西西南,0.0,0.0,0.0
1783921013.636,250.8,11.0,西西南,0.0,0.0,0.0
1783921014.714,250.8,11.0,西西南,0.0,0.0,0.0
1783921015.792,250.8,11.0,西西南,0.0,0.0,0.0
1783921016.872,250.8,11.0,西西南,0.0,0.0,0.0
1783921017.95,250.8,11.0,西西南,0.0,0.0,0.0
1783921019.028,250.8,11.0,西西南,0.0,0.0,0.0
1783921020.106,250.8,11.0,西西南,0.0,0.0,0.0
1783921021.184,250.8,11.0,西西南,0.0,0.0,0.0
1783921022.262,250.8,11.0,西西南,0.0,0.0,0.0
1783921023.34,250.8,11.0,西西南,0.0,0.0,0.0
1783921024.419,250.8,11.0,西西南,0.0,0.0,0.0
1783921025.498,250.8,11.0,西西南,0.0,0.0,0.0
1783921026.575,250.8,11.0,西西南,0.0,0.0,0.0
1783921027.654,250.8,11.0,西西南,0.0,0.0,0.0
1783921028.733,250.8,11.0,西西南,0.0,0.0,0.0
1783921029.812,250.8,11.0,西西南,0.0,0.0,0.0
1783921030.89,250.8,11.0,西西南,0.0,0.0,0.0
1783921031.968,250.8,11.0,西西南,0.0,0.0,0.0
1783921033.046,250.8,11.0,西西南,0.0,0.0,0.0
1783921034.124,250.8,11.0,西西南,0.0,0.0,0.0
1783921035.202,250.8,11.0,西西南,0.0,0.0,0.0
1783921036.28,250.8,11.0,西西南,0.0,0.0,0.0
1783921037.358,250.8,11.0,西西南,0.0,0.0,0.0
1783921038.436,250.8,11.0,西西南,0.0,0.0,0.0
1783921039.514,250.8,11.0,西西南,0.0,0.0,0.0
1783921040.592,250.8,11.0,西西南,0.0,0.0,0.0
1783921041.67,250.8,11.0,西西南,0.0,0.0,0.0
1783921042.748,250.8,11.0,西西南,0.0,0.0,0.0
1783921043.826,250.8,11.0,西西南,0.0,0.0,0.0
1783921044.904,250.8,11.0,西西南,0.0,0.0,0.0
1783921045.982,250.8,11.0,西西南,0.0,0.0,0.0
1783921047.059,250.8,11.0,西西南,0.0,0.0,0.0
1783921048.137,250.8,11.0,西西南,0.0,0.0,0.0
1783921049.216,250.8,11.0,西西南,0.0,0.0,0.0
1783921050.294,250.8,11.0,西西南,0.0,0.0,0.0
1783921051.372,250.8,11.0,西西南,0.0,0.0,0.0
1783921052.45,250.8,11.0,西西南,0.0,0.0,0.0
1783921053.528,250.8,11.0,西西南,0.0,0.0,0.0
1783921054.607,250.8,11.0,西西南,0.0,0.0,0.0
1783921055.685,250.8,11.0,西西南,0.0,0.0,0.0
1783921056.762,250.8,11.0,西西南,0.0,0.0,0.0
1783921057.844,250.8,11.0,西西南,0.0,0.0,0.0
1783921058.927,250.8,11.0,西西南,0.0,0.0,0.0
1783921060.006,250.8,11.0,西西南,0.0,0.0,0.0
1783921061.084,250.8,11.0,西西南,0.0,0.0,0.0
1783921062.162,250.8,11.0,西西南,0.0,0.0,0.0
1783921063.239,250.8,11.0,西西南,0.0,0.0,0.0
1783921064.318,250.8,11.0,西西南,0.0,0.0,0.0
1783921065.396,250.8,11.0,西西南,0.0,0.0,0.0
1783921066.474,250.8,11.0,西西南,0.0,0.0,0.0
1783921067.552,250.8,11.0,西西南,0.0,0.0,0.0
1783921068.63,250.8,11.0,西西南,0.0,0.0,0.0
1783921069.709,250.8,11.0,西西南,0.0,0.0,0.0
1783921070.787,250.8,11.0,西西南,0.0,0.0,0.0
1783921071.865,250.8,11.0,西西南,0.0,0.0,0.0
1783921072.943,250.8,11.0,西西南,0.0,0.0,0.0
1783921074.021,250.8,11.0,西西南,0.0,0.0,0.0
1783921075.1,250.8,11.0,西西南,0.0,0.0,0.0
1783921076.178,250.8,11.0,西西南,0.0,0.0,0.0
1783921077.259,250.8,11.0,西西南,0.0,0.0,0.0
1783921078.337,250.8,11.0,西西南,0.0,0.0,0.0
1783921079.416,250.8,11.0,西西南,0.0,0.0,0.0
1783921080.494,250.8,11.0,西西南,0.0,0.0,0.0
1783921081.572,250.8,11.0,西西南,0.0,0.0,0.0
1783921082.65,250.8,11.0,西西南,0.0,0.0,0.0
1783921083.729,250.8,11.0,西西南,0.0,0.0,0.0
1783921084.808,250.8,11.0,西西南,0.0,0.0,0.0
1783921085.886,250.8,11.0,西西南,0.0,0.0,0.0
1783921086.964,250.8,11.0,西西南,0.0,0.0,0.0
1783921088.042,250.8,11.0,西西南,0.0,0.0,0.0
1783921089.12,250.8,11.0,西西南,0.0,0.0,0.0
1783921090.198,250.8,11.0,西西南,0.0,0.0,0.0
1783921091.276,250.8,11.0,西西南,0.0,0.0,0.0
1783921092.353,250.8,11.0,西西南,0.0,0.0,0.0
1783921093.431,250.8,11.0,西西南,0.0,0.0,0.0
1783921094.509,250.8,11.0,西西南,0.0,0.0,0.0
1783921095.587,250.8,11.0,西西南,0.0,0.0,0.0
1783921096.665,250.8,11.0,西西南,0.0,0.0,0.0
1783921097.742,250.8,11.0,西西南,0.0,0.0,0.0
1783921098.82,250.8,11.0,西西南,0.0,0.0,0.0
1783921099.898,250.8,11.0,西西南,0.0,0.0,0.0
1783921100.975,250.8,11.0,西西南,0.0,0.0,0.0
1783921102.053,250.8,11.0,西西南,0.0,0.0,0.0
1783921103.131,250.8,11.0,西西南,0.0,0.0,0.0
1783921104.209,250.8,11.0,西西南,0.0,0.0,0.0
1783921105.287,250.8,11.0,西西南,0.0,0.0,0.0
1783921106.365,250.8,11.0,西西南,0.0,0.0,0.0
1783921107.444,250.8,11.0,西西南,0.0,0.0,0.0
1783921108.521,250.8,11.0,西西南,0.0,0.0,0.0
1783921109.6,250.8,11.0,西西南,0.0,0.0,0.0
1783921110.678,250.8,11.0,西西南,0.0,0.0,0.0
1783921111.756,250.8,11.0,西西南,0.0,0.0,0.0
1783921112.834,250.8,11.0,西西南,0.0,0.0,0.0
1783921113.913,250.8,11.0,西西南,0.0,0.0,0.0
1783921114.99,250.8,11.0,西西南,0.0,0.0,0.0
1783921116.069,250.8,11.0,西西南,0.0,0.0,0.0
1783921117.148,250.8,11.0,西西南,0.0,0.0,0.0
1783921118.227,250.8,11.0,西西南,0.0,0.0,0.0
1783921119.305,250.8,11.0,西西南,0.0,0.0,0.0
1783921120.384,250.8,11.0,西西南,0.0,0.0,0.0
1783921121.462,250.8,11.0,西西南,0.0,0.0,0.0
1783921122.539,250.8,11.0,西西南,0.0,0.0,0.0
1783921123.618,250.8,11.0,西西南,0.0,0.0,0.0
1783921124.696,250.8,11.0,西西南,0.0,0.0,0.0
1783921125.774,250.8,11.0,西西南,0.0,0.0,0.0
1783921126.852,250.8,11.0,西西南,0.0,0.0,0.0
1783921127.93,250.8,11.0,西西南,0.0,0.0,0.0
1783921129.008,250.8,11.0,西西南,0.0,0.0,0.0
1783921130.086,250.8,11.0,西西南,0.0,0.0,0.0
1783921131.164,250.8,11.0,西西南,0.0,0.0,0.0
1783921132.242,250.8,11.0,西西南,0.0,0.0,0.0
1783921133.32,250.8,11.0,西西南,0.0,0.0,0.0
1783921134.398,250.8,11.0,西西南,0.0,0.0,0.0
1783921135.475,250.8,11.0,西西南,0.0,0.0,0.0
1783921136.553,250.8,11.0,西西南,0.0,0.0,0.0
1783921137.633,250.8,11.0,西西南,0.0,0.0,0.0
1783921138.711,250.8,11.0,西西南,0.0,0.0,0.0
1783921139.789,250.8,11.0,西西南,0.0,0.0,0.0
1783921140.867,250.8,11.0,西西南,0.0,0.0,0.0
1783921141.946,250.8,11.0,西西南,0.0,0.0,0.0
1783921143.024,250.8,11.0,西西南,0.0,0.0,0.0
1783921144.102,250.8,11.0,西西南,0.0,0.0,0.0
1783921145.18,250.8,11.0,西西南,0.0,0.0,0.0
1783921146.258,250.8,11.0,西西南,0.0,0.0,0.0
1783921147.337,250.8,11.0,西西南,0.0,0.0,0.0
1783921148.416,250.8,11.0,西西南,0.0,0.0,0.0
1783921149.494,250.8,11.0,西西南,0.0,0.0,0.0
1783921150.573,250.8,11.0,西西南,0.0,0.0,0.0
1783921151.652,250.8,11.0,西西南,0.0,0.0,0.0
1783921152.73,250.8,11.0,西西南,0.0,0.0,0.0
1783921153.809,250.8,11.0,西西南,0.0,0.0,0.0
1783921154.887,250.8,11.0,西西南,0.0,0.0,0.0
1783921155.965,250.8,11.0,西西南,0.0,0.0,0.0
1783921157.044,250.8,11.0,西西南,0.0,0.0,0.0
1783921158.122,250.8,11.0,西西南,0.0,0.0,0.0
1783921159.2,250.8,11.0,西西南,0.0,0.0,0.0
1783921160.278,250.8,11.0,西西南,0.0,0.0,0.0
1783921161.356,250.8,11.0,西西南,0.0,0.0,0.0
1783921162.434,250.8,11.0,西西南,0.0,0.0,0.0
1783921163.512,250.8,11.0,西西南,0.0,0.0,0.0
1783921164.59,250.8,11.0,西西南,0.0,0.0,0.0
1783921165.668,250.8,11.0,西西南,0.0,0.0,0.0
1783921166.747,250.8,11.0,西西南,0.0,0.0,0.0
1783921167.825,250.8,11.0,西西南,0.0,0.0,0.0
1783921168.903,250.8,11.0,西西南,0.0,0.0,0.0
1783921169.982,250.8,11.0,西西南,0.0,0.0,0.0
1783921171.06,250.8,11.0,西西南,0.0,0.0,0.0
1783921172.138,250.8,11.0,西西南,0.0,0.0,0.0
1783921173.216,250.8,11.0,西西南,0.0,0.0,0.0
1783921174.294,250.8,11.0,西西南,0.0,0.0,0.0
1783921175.372,250.8,11.0,西西南,0.0,0.0,0.0
1783921176.454,250.8,11.0,西西南,0.0,0.0,0.0
1783921177.532,250.8,11.0,西西南,0.0,0.0,0.0
1783921178.611,250.8,11.0,西西南,0.0,0.0,0.0
1783921179.69,250.8,11.0,西西南,0.0,0.0,0.0
1783921180.768,250.8,11.0,西西南,0.0,0.0,0.0
1783921181.846,250.8,11.0,西西南,0.0,0.0,0.0
1783921182.923,250.8,11.0,西西南,0.0,0.0,0.0
1783921184.001,250.8,11.0,西西南,0.0,0.0,0.0
1783921185.08,250.8,11.0,西西南,0.0,0.0,0.0
1783921186.158,250.8,11.0,西西南,0.0,0.0,0.0
1783921187.236,250.8,11.0,西西南,0.0,0.0,0.0
1783921188.314,250.8,11.0,西西南,0.0,0.0,0.0
1783921189.393,250.8,11.0,西西南,0.0,0.0,0.0
1783921190.471,250.8,11.0,西西南,0.0,0.0,0.0
1783921191.55,250.8,11.0,西西南,0.0,0.0,0.0
1783921192.628,250.8,11.0,西西南,0.0,0.0,0.0
1783921193.707,250.8,11.0,西西南,0.0,0.0,0.0
1783921194.784,250.8,11.0,西西南,0.0,0.0,0.0
1783921195.864,250.8,11.0,西西南,0.0,0.0,0.0
1783921196.943,250.8,11.0,西西南,0.0,0.0,0.0
1783921198.021,250.8,11.0,西西南,0.0,0.0,0.0
1783921199.099,250.8,11.0,西西南,0.0,0.0,0.0
1783921200.176,250.8,11.0,西西南,0.0,0.0,0.0
1783921201.255,250.8,11.0,西西南,0.0,0.0,0.0
1783921202.333,250.8,11.0,西西南,0.0,0.0,0.0
1783921203.411,250.8,11.0,西西南,0.0,0.0,0.0
1783921204.488,250.8,11.0,西西南,0.0,0.0,0.0
1783921205.566,250.8,11.0,西西南,0.0,0.0,0.0
1783921206.644,250.8,11.0,西西南,0.0,0.0,0.0
1783921207.723,250.8,11.0,西西南,0.0,0.0,0.0
1783921208.801,250.8,11.0,西西南,0.0,0.0,0.0
1783921209.88,250.8,11.0,西西南,0.0,0.0,0.0
1783921210.957,250.8,11.0,西西南,0.0,0.0,0.0
1783921212.035,250.8,11.0,西西南,0.0,0.0,0.0
1783921213.113,250.8,11.0,西西南,0.0,0.0,0.0
1783921214.19,250.8,11.0,西西南,0.0,0.0,0.0
1783921215.269,250.8,11.0,西西南,0.0,0.0,0.0
1783921216.348,250.8,11.0,西西南,0.0,0.0,0.0
1783921217.426,250.8,11.0,西西南,0.0,0.0,0.0
1783921218.503,250.8,11.0,西西南,0.0,0.0,0.0
1783921219.581,250.8,11.0,西西南,0.0,0.0,0.0
1783921220.659,250.8,11.0,西西南,0.0,0.0,0.0
